time,open,high,low,close
1629669600,15098.7,15144.9,15098.7,15143.6
1629684000,15143.5,15158.8,15140.1,15142.3
1629698400,15142.1,15150.1,15126.6,15135.9
1629712800,15136,15214.2,15122.5,15209.3
1629727200,15209.4,15333.6,15198.7,15320.3
1629741600,15320.4,15343.5,15307.5,15334.1
1629752400,15331,15339.6,15328.3,15337
1629766800,15337.1,15341.4,15327.9,15331.8
1629781200,15331.7,15389.8,15328.4,15379.2
1629795600,15379.1,15386.5,15315.2,15330
1629810000,15330.1,15386.5,15318.7,15347.4
1629824400,15347.1,15378.1,15340.9,15368.2
1629838800,15369.1,15374.4,15357,15362.9
1629853200,15362.8,15369.9,15352.6,15353.1
1629867600,15353.2,15395.2,15352.3,15385.8
1629882000,15385.8,15386.2,15339.3,15371.5
1629896400,15371.4,15402.5,15338.9,15375.3
1629910800,15375.4,15388.9,15351.9,15372.6
1629925200,15372.4,15372.4,15346.3,15353.7
1629939600,15353.6,15354.2,15323.7,15332.7
1629954000,15332.6,15351.7,15301.1,15335.5
1629968400,15335.6,15360,15321.5,15332.4
1629982800,15332.5,15369.8,15260.7,15338.4
1629997200,15338.3,15342.2,15268.5,15292.2
1630011600,15289.8,15296.8,15270.9,15284.2
1630026000,15284.3,15338.2,15282.5,15332.7
1630040400,15332.8,15342.1,15316.8,15328.2
1630054800,15328.3,15338.4,15314,15333
1630069200,15332.9,15431.6,15285.5,15422.6
1630083600,15422.5,15449.1,15420.9,15433.3
1630274400,15438.1,15461.1,15425.3,15434.4
1630288800,15434.5,15449.7,15432,15443.4
1630303200,15443.5,15457.2,15436.5,15452.5
1630317600,15452.6,15535.2,15442.8,15534.3
1630332000,15534.5,15618,15524.6,15617.4
1630346400,15617.5,15622.3,15598.8,15611.4
1630357200,15607.8,15615.5,15594.4,15596.8
1630371600,15596.9,15650,15593.8,15646.8
1630386000,15647,15681.6,15644.1,15656.4
1630400400,15656.6,15658.1,15567.2,15589.9
1630414800,15589.8,15618.9,15520.4,15600.6
1630429200,15600.7,15608,15567.6,15603.6
1630443600,15601.6,15606.3,15583.8,15586.3
1630458000,15586.2,15622.3,15582,15617.9
1630472400,15617.8,15651.8,15608.7,15611.9
1630486800,15612.1,15650.6,15589.9,15638
1630501200,15638.1,15702,15624.7,15682.2
1630515600,15682.4,15691.2,15606.4,15614.1
1630530000,15615,15633.7,15602.7,15613.8
1630544400,15613.6,15627.1,15607.7,15613.1
1630558800,15613,15650.3,15606.5,15647.4
1630573200,15647.4,15663.8,15638.3,15659.4
1630587600,15659.5,15683.6,15604.6,15622
1630602000,15621.9,15627.9,15553.6,15601.8
1630616400,15599,15620.9,15597.7,15615.6
1630630800,15615.7,15633.7,15601.2,15626.2
1630645200,15626.1,15631.4,15609.1,15613.1
1630659600,15613.2,15680.2,15570.1,15609.3
1630674000,15609.6,15669.8,15554.6,15648.3
1630688400,15648.3,15671.8,15642.5,15656.3
1630879200,15662.7,15664.9,15643.6,15655.9
1630893600,15656.1,15685.8,15651.6,15678.1
1630908000,15677.9,15709.8,15677.5,15693.6
1630922400,15693.7,15703.5,15686.8,15703.4
1630936800,15703.8,15705.9,15703.5,15705.3
1630962000,15699.3,15700.1,15686,15687.3
1630976400,15687.4,15689.1,15670.8,15675.8
1630990800,15676,15694.4,15647.5,15665
1631005200,15665.1,15669.1,15622.2,15650.3
1631019600,15650.4,15702.2,15607.7,15692.1
1631034000,15692.2,15701.4,15657.2,15672.3
1631048400,15673.8,15687.2,15659.3,15685.5
1631062800,15685.6,15691.7,15670.3,15675.7
1631077200,15675.6,15686.1,15606.1,15637.2
1631091600,15637.4,15679.8,15634.5,15670.5
1631106000,15670.3,15672.6,15522.1,15577.7
1631120400,15577.7,15626.4,15576.7,15609.9
1631134800,15611.3,15611.8,15583.1,15588
1631149200,15587.9,15602.2,15570.9,15575.7
1631163600,15575.6,15593.1,15547.2,15577
1631178000,15576.9,15634.3,15572.1,15621.9
1631192400,15621.7,15676.2,15611.6,15619.3
1631206800,15619.4,15638.1,15546,15562.7
1631221200,15566.9,15580.1,15554,15569.2
1631235600,15569.1,15597.9,15556.7,15593
1631250000,15593.1,15628.2,15584.9,15620.9
1631264400,15620.8,15641,15611.6,15628.2
1631278800,15628.2,15670.5,15531.1,15592.6
1631293200,15592.5,15609.4,15436.8,15450
1631484000,15463.8,15499.8,15442.8,15445.3
1631498400,15445.1,15465.8,15417.6,15456.9
1631512800,15457.1,15515.5,15455.9,15509.8
1631527200,15509.7,15570.6,15441.7,15452
1631541600,15452.1,15462.3,15360.6,15397.5
1631556000,15397.3,15467,15359.3,15461.4
1631566800,15457.2,15469.3,15448.2,15456.3
1631581200,15456.2,15477.2,15453.7,15465.2
1631595600,15465.3,15473.7,15405.6,15449.2
1631610000,15449.4,15512.1,15409.2,15496.5
1631624400,15496.4,15538.2,15401.1,15438
1631638800,15438.1,15447.8,15360.6,15405
1631653200,15407.5,15431.2,15398.9,15417.6
1631667600,15417.8,15427.8,15385.3,15425.8
1631682000,15425.8,15445.5,15402.8,15442.1
1631696400,15442.3,15448.2,15405.1,15425.7
1631710800,15425.5,15460.8,15324.1,15455.9
1631725200,15456,15531.2,15451.4,15525.5
1631739600,15523,15526.9,15511.7,15521.6
1631754000,15521.6,15537.6,15494.9,15501.6
1631768400,15501.5,15517.9,15483.5,15491.8
1631782800,15491.9,15495.8,15452.2,15477.4
1631797200,15477.5,15491.5,15378.3,15449.8
1631811600,15449.9,15551.7,15435.6,15516.7
1631826000,15519.2,15520.3,15492.9,15500.1
1631840400,15500.2,15542.3,15484.5,15540.3
1631854800,15540.6,15547.7,15513.7,15525.7
1631869200,15525.6,15532.7,15478.5,15520.4
1631883600,15520.3,15525.4,15309.2,15366.1
1631898000,15366.2,15367.2,15295.8,15302.4
1632088800,15321.3,15357.7,15309.8,15314.4
1632103200,15314.2,15317.3,15225.2,15273.6
1632117600,15273.1,15279,15153.5,15171.6
1632132000,15171.4,15197,15055.5,15127
1632146400,15127.1,15131,14903.8,14945.2
1632160800,14945.5,15035.3,14827.2,15011.6
1632171600,15021.3,15083.6,15000.2,15057.3
1632186000,15057.5,15106.8,15030.5,15104.9
1632200400,15104.8,15181.1,15068.2,15156.5
1632214800,15156.5,15164.1,15093.4,15096
1632229200,15096,15149.7,14992.9,15076.8
1632243600,15076.7,15121.4,14981.8,15011.2
1632258000,15015.1,15020.8,14948.7,14974.2
1632272400,14974.3,15088.6,14960.6,15057.6
1632286800,15057.7,15116.2,15054.8,15101.6
1632301200,15101.5,15112.1,15073.2,15104.1
1632315600,15104.2,15221.9,15033.5,15171.2
1632330000,15171.3,15244.9,15106.7,15197.8
1632344400,15199.6,15221.1,15195,15216.8
1632358800,15217,15235.8,15197.9,15212.6
1632373200,15212.4,15294,15196.7,15291.8
1632387600,15291.8,15324.8,15224.6,15226.5
1632402000,15226.3,15357.3,15194.4,15318.9
1632416400,15318.8,15365.5,15306.1,15315.9
1632430800,15324,15351.4,15314.7,15334.8
1632445200,15334.9,15341.9,15296.7,15310.4
1632459600,15310.2,15314.9,15224.6,15264.1
1632474000,15264.1,15269.6,15192.3,15207.6
1632488400,15207.5,15310.5,15200.8,15303.9
1632502800,15303.9,15352.8,15278,15336.5
1632693600,15345,15416.2,15319.8,15408.8
1632708000,15409,15413.1,15380.3,15412.5
1632722400,15412.7,15417.6,15290.5,15292.8
1632736800,15292.7,15306.9,15102.6,15141.6
1632751200,15141.5,15241.3,15119.2,15218.5
1632765600,15218.6,15249.2,15189.6,15190.2
1632776400,15198.4,15204.8,15151.3,15162.6
1632790800,15162.7,15210.4,15153.9,15189.9
1632805200,15189.8,15210.4,14980.7,15032
1632819600,15032.4,15049.1,14943.2,14983.1
1632834000,14982.9,15047.3,14766.6,14776.9
1632848400,14776.8,14893.1,14759.8,14786.4
1632862800,14796.6,14868.6,14778.3,14846.9
1632877200,14847.1,14884.1,14792.1,14875.1
1632891600,14875,14944.1,14838.8,14917.1
1632906000,14917.2,14937.8,14845.3,14863.9
1632920400,14864,14924.6,14743.9,14784.7
1632934800,14784.8,14871,14730.2,14782.1
1632949200,14796.6,14835.3,14772.9,14829.4
1632963600,14829.6,14865.6,14800.7,14865.3
1632978000,14865,14901.4,14833.4,14863.7
1632992400,14863.8,14870.8,14802.5,14822
1633006800,14821.7,14897.2,14700.5,14736.3
1633021200,14736.2,14846.3,14689.1,14710.3
1633035600,14723.7,14749.8,14699.1,14699.7
1633050000,14699.8,14709.2,14592.2,14621.8
1633064400,14621.6,14662.6,14570.7,14612.4
1633078800,14612.3,14761,14612.2,14720.8
1633093200,14720.5,14753,14555.5,14680.9
1633107600,14681.1,14834.9,14665.2,14793.1
1633298400,14812.6,14850.6,14722.3,14741
1633312800,14740.8,14767.6,14708.3,14721.4
1633327200,14721.5,14734.1,14649.8,14714.3
1633341600,14714.5,14751.9,14583.8,14615.1
1633356000,14611.6,14625.3,14383.6,14415.5
1633370400,14415.7,14511.7,14411.6,14503.7
1633381200,14510.6,14524.5,14440.1,14445.6
1633395600,14445.5,14533.4,14425.4,14516.1
1633410000,14515.9,14553.3,14467.5,14544.7
1633424400,14544.9,14563.5,14509.5,14533.1
1633438800,14532.9,14746.8,14510.6,14737.4
1633453200,14737.4,14768.4,14660.1,14676.1
1633467600,14678.7,14689,14648.4,14668.7
1633482000,14668.6,14673.8,14565,14591.5
1633496400,14591.4,14614,14475.5,14481.5
1633510800,14481.3,14540.4,14438.1,14522.4
1633525200,14522.2,14702.1,14499.1,14616.6
1633539600,14616.4,14783.8,14582.9,14780.8
1633554000,14788.9,14853,14785.5,14834.6
1633568400,14834.5,14902.5,14825.3,14858.7
1633582800,14858.5,14925.3,14847.3,14913.7
1633597200,14913.9,14965.7,14896.4,14928.3
1633611600,14928.1,15015.4,14874,15000.6
1633626000,15000.7,15000.8,14883.3,14905.2
1633640400,14911.2,14940.8,14890.8,14934
1633654800,14934.1,14949.9,14889.5,14893
1633669200,14892.8,14928.1,14850.3,14859.4
1633683600,14859.6,15010.1,14854.3,14982.4
1633698000,14982.6,14987.4,14824,14847.6
1633712400,14847.3,14885.2,14805.7,14819.6
1633903200,14839.5,14844.1,14719.3,14770.3
1633917600,14770.5,14807.1,14740.5,14805.3
1633932000,14805.5,14814.5,14735.1,14764.2
1633946400,14764.3,14875.7,14696.7,14874.6
1633960800,14874.6,14912.2,14773.4,14797.9
1633975200,14798,14831.3,14692,14700
1633986000,14707.5,14709.7,14631,14644.2
1634000400,14644.1,14667.5,14612.1,14652.2
1634014800,14652.1,14719.5,14602.2,14712.3
1634029200,14712.1,14798.2,14712.1,14760.1
1634043600,14760.2,14793.9,14648.2,14674.9
1634058000,14674.8,14735.2,14601.2,14613
1634072400,14611.1,14660.5,14607.9,14652.2
1634086800,14652.3,14656,14613.9,14654.7
1634101200,14654.9,14745,14606.9,14725.8
1634115600,14725.7,14759.7,14664.1,14696.8
1634130000,14696.7,14793.4,14676,14719.9
1634144400,14720,14810,14717.3,14782.8
1634158800,14791.2,14851.2,14786.6,14838.4
1634173200,14838.3,14843.4,14822.4,14837.1
1634187600,14837.3,14910.1,14831.8,14903.2
1634202000,14903.1,14963,14884.4,14935.6
1634216400,14935.7,15058.5,14905.8,15053.2
1634230800,15053.3,15086.6,15027,15081.1
1634245200,15075.1,15092.4,15046.4,15059.3
1634259600,15059.4,15118.4,15036.2,15115.4
1634274000,15115.6,15127.5,15051.7,15090.3
1634288400,15090.3,15121.3,15073.6,15099.3
1634302800,15099.5,15136.1,15061.6,15112.6
1634317200,15112.7,15160.3,15092.5,15160
1634508000,15177.1,15177.7,15092.1,15119.9
1634522400,15119.8,15127,15098.5,15103.7
1634536800,15103.9,15109.9,15054.1,15086.1
1634551200,15086.2,15162.9,15061,15152.9
1634565600,15153.3,15267,15141.1,15262.3
1634580000,15262.5,15312.4,15255.5,15304
1634590800,15304.1,15331.8,15284.9,15307.2
1634605200,15307.1,15323,15291,15303.2
1634619600,15303.1,15355.6,15296.5,15341.9
1634634000,15341.8,15383.4,15333.3,15344.3
1634648400,15344.4,15410.2,15317.8,15408.3
1634662800,15408.4,15444,15378.3,15426.5
1634677200,15421.5,15430.6,15391.8,15393.9
1634691600,15394.2,15405.4,15382.1,15396.6
1634706000,15396.8,15427.1,15383.8,15406.6
1634720400,15406.5,15436.6,15400.5,15428.6
1634734800,15428.4,15461.7,15394.7,15407.5
1634749200,15407.3,15411.7,15335,15372.7
1634763600,15375,15379.6,15346.5,15355.7
1634778000,15355.6,15382.5,15339,15347.4
1634792400,15347.5,15375,15316.8,15357.6
1634806800,15357.7,15377,15329.3,15353.9
1634821200,15354,15461.3,15350.1,15451.1
1634835600,15450.9,15499.5,15384.1,15396.5
1634850000,15395.1,15435.1,15390.9,15422.8
1634864400,15422.6,15434.4,15404.1,15417
1634878800,15416.8,15450.2,15406.6,15442.8
1634893200,15443,15475.1,15434.1,15452
1634907600,15451.8,15479.2,15289.6,15356
1634922000,15355.8,15399.2,15327.1,15339.5
1635112800,15334.4,15353.6,15311.6,15346.4
1635127200,15346.3,15381.4,15337.8,15379.1
1635141600,15378.9,15407.1,15370.6,15389
1635156000,15389.1,15448,15338.1,15406.6
1635170400,15406.3,15522.5,15393.1,15505.8
1635184800,15505.9,15561.2,15467.9,15558.9
1635195600,15545.5,15589.5,15540.1,15583.3
1635210000,15583.4,15599,15577.5,15591
1635224400,15591,15627.8,15582.9,15613.5
1635238800,15613.2,15618.8,15591.3,15602.8
1635253200,15602.7,15716.4,15518.7,15552.3
1635267600,15552.2,15609.4,15533.5,15538.1
1635282000,15550.1,15587.5,15545.7,15550.6
1635296400,15550.5,15564.3,15536.6,15563.7
1635310800,15563.4,15608.5,15562.9,15569.3
1635325200,15569.3,15590.3,15523.3,15580.8
1635339600,15580.8,15701.8,15574.8,15693
1635354000,15692.8,15733.4,15597.6,15608.4
1635368400,15616,15646.1,15613.9,15635.8
1635382800,15636,15642.2,15612.1,15637.6
1635397200,15637.3,15679.6,15607.5,15675
1635411600,15674.9,15704.7,15653.6,15680.7
1635426000,15680.8,15769,15651.3,15716.1
1635440400,15716.6,15791.8,15641.3,15686.6
1635454800,15697.9,15706.8,15670.8,15674.8
1635469200,15674.9,15691.2,15655.8,15665.1
1635483600,15665.2,15676.2,15632.8,15650.7
1635498000,15646.8,15669.2,15610,15639.8
1635512400,15639.6,15808.5,15629.8,15798.5
1635526800,15798.3,15879.1,15773.4,15878.2
1635717600,15898.8,15923.7,15870,15892.5
1635732000,15892.3,15906.2,15884.4,15895.5
1635746400,15895.6,15927.6,15873.1,15913.7
1635760800,15913.8,15929.4,15812.7,15819.5
1635775200,15819.1,15886.5,15783.6,15834.3
1635789600,15834.1,15913.5,15804.1,15903.1
1635800400,15900.1,15908.6,15882,15892.1
1635814800,15892.2,15902.4,15864.3,15884.1
1635829200,15884,15911.3,15876.5,15877.6
1635843600,15877.8,15899.5,15866.4,15882.8
1635858000,15882.7,15994.8,15879.1,15968.1
1635872400,15968.2,15992.9,15920.3,15973.3
1635886800,15966.3,15971.4,15952.6,15969
1635901200,15969.2,15991.4,15968.5,15974.9
1635915600,15975,15992.6,15966,15984.4
1635930000,15984.6,16003.6,15977.2,15992.5
1635944400,15992.6,16012,15950.5,15990.9
1635958800,15991,16160.7,15973.5,16146.7
1635973200,16146.2,16200,16145.5,16197.7
1635987600,16197.7,16197.7,16165.9,16175.2
1636002000,16175.2,16229,16171.1,16201.1
1636016400,16201.2,16218.7,16184.4,16198.3
1636030800,16198.2,16344.7,16170.2,16318
1636045200,16318.1,16389.1,16297.6,16350.7
1636059600,16342.2,16362.1,16323.2,16337.1
1636074000,16337,16356.5,16326.2,16351.6
1636088400,16351.8,16364,16312.7,16360.2
1636102800,16360.4,16434.8,16340.8,16391.6
1636117200,16391.7,16461.3,16378.3,16393.2
1636131600,16393,16398.6,16303.1,16355.6
1636326000,16320.6,16345.3,16283.4,16293.7
1636340400,16293.8,16327.7,16291.2,16304
1636354800,16304.2,16366.8,16300.2,16355.3
1636369200,16355.4,16404.6,16328.3,16349.2
1636383600,16349.3,16378.8,16313.8,16370.1
1636398000,16370,16393.8,16313.6,16335
1636408800,16329,16334,16293.9,16308.5
1636423200,16308.4,16331.6,16305,16330.3
1636437600,16330.3,16365.6,16313.3,16361.7
1636452000,16361.8,16398.5,16345.5,16386.3
1636466400,16386.3,16402.3,16195.1,16219.8
1636480800,16219.6,16243.5,16170.8,16207.6
1636495200,16203.5,16210.3,16173.7,16185
1636509600,16184.8,16186.8,16142.3,16176.3
1636524000,16176.6,16252.2,16172.7,16206.9
1636538400,16206.7,16211.5,16091.4,16114.1
1636552800,16114.2,16228.7,16051.3,16137.6
1636567200,16137,16142.5,15906.7,15994.6
1636581600,16001,16051.3,15985.5,16050.9
1636596000,16050.9,16054.5,15990.1,16027.8
1636610400,16027.9,16097.2,16007,16091.7
1636624800,16091.8,16123.3,16065.6,16118.3
1636639200,16118.2,16121,16033.2,16062.6
1636653600,16062.7,16088.7,16017.7,16046.7
1636668000,16049.3,16102.5,16048,16095.4
1636682400,16095.6,16098.7,16053.2,16072.8
1636696800,16073,16087.2,16041.5,16054.7
1636711200,16054.8,16080.9,16050.6,16074.2
1636725600,16074.3,16208.8,16011.4,16183.5
1636740000,16183.6,16222.2,16165.2,16210.3
1636930800,16232.5,16248.8,16221.8,16231.5
1636945200,16231.4,16243.5,16214,16230.4
1636959600,16230.7,16246.8,16217.5,16237.2
1636974000,16237.1,16284.7,16196.3,16236.6
1636988400,16236.5,16238.6,16090.9,16138.3
1637002800,16138.4,16207.1,16128.3,16203.9
1637013600,16205.5,16233.3,16186.2,16227.6
1637028000,16227.7,16229.2,16181.2,16191.7
1637042400,16192,16213.2,16174.2,16185.6
1637056800,16185.4,16222.3,16159.1,16177.8
1637071200,16177.6,16316.8,16150.8,16301.1
1637085600,16301,16331.4,16292.7,16301.4
1637100000,16305.6,16316.6,16297,16306
1637114400,16305.8,16308.3,16278.2,16296.2
1637128800,16296.3,16337.1,16288.1,16318.5
1637143200,16318.4,16334.4,16295.2,16314
1637157600,16314.2,16401.1,16274.6,16309.5
1637172000,16309.5,16354.2,16288.9,16326.8
1637186400,16332.7,16345.7,16324.7,16342.8
1637200800,16342.7,16357.8,16333.5,16350
1637215200,16350.1,16414.6,16346.8,16391.9
1637229600,16392,16413.1,16385.4,16401.7
1637244000,16401.9,16494.1,16308.7,16443
1637258400,16443.3,16512.1,16411.1,16509
1637272800,16500.9,16543.8,16494.5,16533.9
1637287200,16534.1,16594.3,16529.1,16570.5
1637301600,16570.3,16579.8,16542.4,16544.7
1637316000,16544.8,16572,16512.6,16571
1637330400,16570.8,16632.7,16520.8,16595.4
1637344800,16595.5,16613.8,16538.4,16591.8
1637535600,16616.8,16636.7,16587.1,16630.8
1637550000,16630.7,16634.3,16610.7,16620.6
1637564400,16620.8,16653.6,16614.3,16637.4
1637578800,16637.3,16742.2,16632,16725.6
1637593200,16725.7,16771.6,16455.6,16515.8
1637607600,16516,16603.3,16369.2,16403.1
1637618400,16406.6,16418.6,16371.3,16379.8
1637632800,16380.1,16381.8,16323.7,16336.8
1637647200,16337,16356.5,16278.8,16337.8
1637661600,16337.7,16382.6,16304.4,16355.7
1637676000,16355.8,16423,16145.6,16177.2
1637690400,16177.1,16322.8,16122.2,16302.6
1637704800,16307.8,16315.5,16286.8,16309.1
1637719200,16309.2,16338.3,16270.3,16337.4
1637733600,16337.3,16359.1,16256.5,16264.1
1637748000,16264,16298,16188.3,16197.6
1637762400,16197.4,16341.1,16105.7,16319.6
1637776800,16319.4,16371.8,16254.8,16358.3
1637791200,16361,16383.2,16355.9,16369.8
1637805600,16370.1,16417.4,16367.6,16416.5
1637820000,16416.3,16438.9,16410.3,16419.1
1637834400,16419,16422.8,16379.2,16392
1637848800,16391.8,16420.6,16373.7,16409
1637863200,16409,16409,16409,16409
1637877600,16415.6,16416.9,16305.2,16325.3
1637892000,16325.1,16328.1,16259.1,16300.5
1637906400,16300.4,16311.2,16126.8,16160.7
1637920800,16160.8,16260.5,16157.1,16195.5
1637935200,16195.6,16311.1,15993.3,16043.6
1637949600,16041.9,16071.7,16033.5,16046
1638140400,16095.4,16254.3,16068.8,16238.2
1638154800,16238.6,16256.3,16196.6,16252.6
1638169200,16253,16256.4,16170.3,16216.6
1638183600,16216.8,16310,16179,16302.1
1638198000,16301.8,16422.6,16230.7,16416.9
1638212400,16416.8,16441.1,16379.7,16417.6
1638223200,16420.5,16444,16418.6,16427.4
1638237600,16427.6,16430.2,16288.5,16309.4
1638252000,16309.6,16347.7,16242,16324.5
1638266400,16324.6,16362.1,16283.8,16361.6
1638280800,16361.2,16459.7,16073.2,16125.2
1638295200,16127.9,16242.7,16105.2,16241.9
1638309600,16258.5,16276.2,16185.2,16268.3
1638324000,16268.2,16381.2,16265.7,16367.8
1638338400,16367.7,16405.9,16305.2,16382.3
1638352800,16382.2,16401.6,16340.5,16348.5
1638367200,16348.7,16430,16236.6,16245.7
1638381600,16245.9,16283.6,15829.7,15862.6
1638396000,15909.2,15981.9,15869.1,15977.2
1638410400,15977.1,15988.4,15932.9,15952.1
1638424800,15951.8,15993.9,15905.8,15947.7
1638439200,15947.9,15953.7,15792.5,15834.6
1638453600,15834.5,16061.6,15764.2,15998.2
1638468000,15998.1,16066.7,15923.3,16015.6
1638482400,16019.8,16028.3,15863.9,15902.7
1638496800,15902.6,16005.1,15886.3,15995.2
1638511200,15995.4,16019,15928.4,15953.4
1638525600,15953.1,16123.6,15914.7,16049.2
1638540000,16049.4,16092.1,15564.8,15634.5
1638554400,15634.2,15744.6,15541.6,15690.3
1638745200,15695.7,15754,15674.7,15741.1
1638759600,15741.3,15775.4,15724.3,15747.7
1638774000,15748.1,15809.6,15592.8,15601.3
1638788400,15601.5,15761.6,15560.2,15668.1
1638802800,15668.5,15883.4,15602.1,15872.1
1638817200,15872.1,15898.3,15825.8,15850.4
1638828000,15857.5,15885.5,15825.5,15870.7
1638842400,15870.7,15959.3,15846.3,15957.1
1638856800,15957,16134.8,15939.1,16109
1638871200,16108.9,16168.1,16105,16122.3
1638885600,16122.1,16337.3,16098.9,16332
1638900000,16332.1,16375.1,16243,16366.9
1638914400,16360.9,16392.2,16328.8,16370.3
1638928800,16370.7,16418.6,16369.2,16405.2
1638943200,16405.1,16412,16357.6,16374.7
1638957600,16374.5,16436.3,16319.3,16334.4
1638972000,16334.2,16357.8,16253.5,16320.8
1638986400,16320.9,16398.9,16314.3,16383.1
1639000800,16382.9,16395.3,16373,16387.4
1639015200,16387.3,16420.8,16357.5,16369.1
1639029600,16368.7,16399.3,16347.3,16357.5
1639044000,16357.7,16359.1,16303.8,16325
1639058400,16324.8,16415.3,16254.9,16303.2
1639072800,16303.1,16304.5,16121.1,16155.6
1639087200,16162.6,16188.1,16145,16183
1639101600,16183.2,16192.6,16145.2,16148.2
1639116000,16148.3,16206.3,16145.3,16205.6
1639130400,16205.8,16317.8,16175.9,16290
1639144800,16290.1,16336.7,16146.5,16277.3
1639159200,16277.2,16353.3,16241.2,16340
1639350000,16354.5,16423.2,16353.2,16406.9
1639364400,16407,16413.1,16387.4,16400.1
1639378800,16400.1,16420.8,16363,16411.5
1639393200,16411.7,16429.5,16272.2,16292
1639407600,16292.1,16330.1,16128.8,16176.3
1639422000,16176.2,16225.8,16081.3,16110
1639432800,16109,16127.1,16098.5,16116.1
1639447200,16116.2,16121.8,16090.8,16113.9
1639461600,16113.8,16148.6,15979.1,15980.2
