time,open,high,low,close
1533502800,111.253,111.272,111.157,111.202
1533517200,111.202,111.37,111.168,111.348
1533531600,111.348,111.36,111.201,111.221
1533546000,111.221,111.528,111.22,111.462
1533560400,111.462,111.502,111.337,111.421
1533574800,111.421,111.464,111.376,111.401
1533589200,111.401,111.43,111.234,111.264
1533603600,111.264,111.37,111.251,111.342
1533618000,111.342,111.37,111.246,111.28
1533632400,111.28,111.301,110.994,111.032
1533646800,111.032,111.268,111.031,111.234
1533661200,111.234,111.48,111.208,111.38
1533675600,111.38,111.438,111.302,111.404
1533690000,111.404,111.419,111.246,111.258
1533704400,111.258,111.287,110.838,110.962
1533718800,110.962,111.194,110.89,111.128
1533733200,111.128,111.145,110.908,110.969
1533747600,110.969,111.004,110.897,110.95
1533762000,110.95,111.018,110.778,110.821
1533776400,110.821,110.936,110.709,110.924
1533790800,110.924,111.174,110.914,111.13
1533805200,111.13,111.185,110.977,110.993
1533819600,110.993,111.03,110.856,111.004
1533834000,111.004,111.131,110.954,111.086
1533848400,111.086,111.171,110.848,110.863
1533862800,110.863,111.032,110.678,110.794
1533877200,110.794,111.143,110.611,110.868
1533891600,110.868,111.108,110.812,111.044
1533906000,111.044,111.12,110.512,110.719
1533920400,110.719,111.037,110.586,110.858
1534107600,110.858,110.858,110.45,110.486
1534122000,110.486,110.502,110.111,110.153
1534136400,110.153,110.389,110.148,110.37
1534150800,110.37,110.794,110.308,110.755
1534165200,110.755,110.94,110.612,110.708
1534179600,110.708,110.778,110.605,110.722
1534194000,110.722,110.834,110.589,110.787
1534208400,110.787,110.9,110.7,110.825
1534222800,110.825,111.152,110.798,111.037
1534237200,111.037,111.051,110.782,110.896
1534251600,110.896,111.113,110.755,111.092
1534266000,111.092,111.314,111.092,111.15
1534280400,111.15,111.378,111.134,111.364
1534294800,111.364,111.432,111.17,111.294
1534309200,111.294,111.374,111.217,111.292
1534323600,111.292,111.336,110.864,110.874
1534338000,110.874,110.928,110.433,110.731
1534352400,110.731,110.776,110.528,110.743
1534366800,110.743,110.743,110.477,110.57
1534381200,110.57,110.931,110.46,110.78
1534395600,110.78,110.906,110.68,110.802
1534410000,110.802,110.92,110.59,110.648
1534424400,110.648,111.125,110.559,110.915
1534438800,110.915,110.934,110.85,110.897
1534453200,110.897,111.052,110.822,110.877
1534467600,110.877,110.902,110.81,110.872
1534482000,110.872,110.9,110.679,110.731
1534496400,110.731,110.74,110.345,110.387
1534510800,110.387,110.593,110.316,110.4
1534525200,110.4,110.663,110.33,110.506
1534712400,110.506,110.598,110.414,110.494
1534726800,110.494,110.648,110.463,110.617
1534741200,110.617,110.684,110.546,110.655
1534755600,110.655,110.682,110.43,110.438
1534770000,110.438,110.508,110.263,110.314
1534784400,110.314,110.345,110.02,110.067
1534798800,110.067,110.1,109.784,109.856
1534813200,109.856,110.148,109.774,110.044
1534827600,110.044,110.22,110.014,110.188
1534842000,110.188,110.444,110.165,110.37
1534856400,110.37,110.548,110.306,110.454
1534870800,110.454,110.512,110.16,110.3
1534885200,110.3,110.3,110.028,110.173
1534899600,110.173,110.5,110.146,110.438
1534914000,110.438,110.498,110.323,110.401
1534928400,110.401,110.45,110.204,110.369
1534942800,110.369,110.617,110.318,110.53
1534957200,110.53,110.598,110.386,110.551
1534971600,110.551,110.769,110.52,110.752
1534986000,110.752,110.893,110.732,110.806
1535000400,110.806,110.93,110.749,110.866
1535014800,110.866,110.928,110.754,110.874
1535029200,110.874,111.29,110.869,111.263
1535043600,111.263,111.318,111.202,111.29
1535058000,111.29,111.444,111.248,111.403
1535072400,111.403,111.488,111.318,111.409
1535086800,111.409,111.438,111.306,111.435
1535101200,111.435,111.484,111.253,111.336
1535115600,111.336,111.46,111.126,111.204
1535130000,111.204,111.288,111.104,111.244
1535317200,111.244,111.348,111.19,111.224
1535331600,111.224,111.258,110.936,111.088
1535346000,111.088,111.192,111.014,111.178
1535360400,111.178,111.194,110.966,111.025
1535374800,111.025,111.105,110.951,111.047
1535389200,111.047,111.12,111.026,111.08
1535403600,111.08,111.23,111,111.21
1535418000,111.21,111.358,111.188,111.23
1535432400,111.23,111.26,111.066,111.087
1535446800,111.087,111.123,110.996,111.084
1535461200,111.084,111.182,110.955,111.084
1535475600,111.084,111.246,111.044,111.194
1535490000,111.194,111.275,111.136,111.246
1535504400,111.246,111.318,111.209,111.231
1535518800,111.231,111.256,111.124,111.209
1535533200,111.209,111.388,111.168,111.362
1535547600,111.362,111.83,111.328,111.744
1535562000,111.744,111.768,111.622,111.681
1535576400,111.681,111.756,111.636,111.707
1535590800,111.707,111.738,111.516,111.658
1535605200,111.658,111.718,111.541,111.572
1535619600,111.572,111.632,111.342,111.362
1535634000,111.362,111.439,111.132,111.236
1535648400,111.236,111.27,110.954,110.999
1535662800,110.999,111.078,110.881,110.97
1535677200,110.97,111.07,110.932,111.01
1535691600,111.01,111.134,110.686,110.787
1535706000,110.787,110.861,110.725,110.776
1535720400,110.776,111.1,110.692,111.079
1535734800,111.079,111.136,110.917,111.081
1535922000,111.081,111.189,110.976,110.995
1535936400,110.995,111.037,110.85,110.91
1535950800,110.91,111.034,110.886,111.012
1535965200,111.012,111.176,110.988,111.122
1535979600,111.122,111.153,111.022,111.102
1535994000,111.102,111.136,111.05,111.068
1536008400,111.068,111.108,110.902,111.071
1536022800,111.071,111.176,110.993,111.143
1536037200,111.143,111.534,111.117,111.448
1536051600,111.448,111.451,111.196,111.318
1536066000,111.318,111.507,111.145,111.399
1536080400,111.399,111.514,111.372,111.436
1536094800,111.436,111.649,111.374,111.638
1536109200,111.638,111.714,111.492,111.545
1536123600,111.545,111.548,111.401,111.519
1536138000,111.519,111.642,111.454,111.47
1536152400,111.47,111.758,111.433,111.488
1536166800,111.488,111.584,111.477,111.528
1536181200,111.528,111.532,111.234,111.272
1536195600,111.272,111.424,111.172,111.373
1536210000,111.373,111.432,111.257,111.354
1536224400,111.354,111.382,111.12,111.201
1536238800,111.201,111.234,110.712,110.742
1536253200,110.742,110.953,110.52,110.736
1536267600,110.736,110.744,110.38,110.505
1536282000,110.505,110.639,110.482,110.573
1536296400,110.573,110.779,110.558,110.724
1536310800,110.724,111.098,110.706,111.042
1536325200,111.042,111.248,110.74,111.004
1536339600,111.004,111.116,110.93,110.997
1536526800,110.997,111.091,110.881,110.95
1536541200,110.95,111.058,110.85,110.962
1536555600,110.962,111.089,110.928,111.059
1536570000,111.059,111.15,111.048,111.134
1536584400,111.134,111.194,111.028,111.13
1536598800,111.13,111.248,111.085,111.131
1536613200,111.131,111.45,111.066,111.407
1536627600,111.407,111.478,111.345,111.402
1536642000,111.402,111.567,111.374,111.398
1536656400,111.398,111.431,111.282,111.404
1536670800,111.404,111.638,111.377,111.618
1536685200,111.618,111.643,111.546,111.602
1536699600,111.602,111.652,111.466,111.538
1536714000,111.538,111.584,111.454,111.51
1536728400,111.51,111.592,111.435,111.482
1536742800,111.482,111.58,111.293,111.301
1536757200,111.301,111.464,111.217,111.312
1536771600,111.312,111.324,111.116,111.26
1536786000,111.26,111.428,111.171,111.418
1536800400,111.418,111.456,111.326,111.419
1536814800,111.419,111.51,111.398,111.498
1536829200,111.498,111.66,111.372,111.476
1536843600,111.476,111.959,111.372,111.858
1536858000,111.858,112,111.802,111.922
1536872400,111.922,112.078,111.9,112.054
1536886800,112.054,112.062,111.786,111.83
1536901200,111.83,111.968,111.802,111.837
1536915600,111.837,112.049,111.754,112.046
1536930000,112.046,112.169,111.872,112.02
