symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-08-21 17:00:00,7749.0,7781.7,7742.4,7729.767857142857,-0.030738301120906034,7742.4,True,True,0.49291166848418655,6.0247070196975425,1,31,31.0,True,False,True,1,0,D1順,0.22394678492240094,0.14454040832426773,0.7588495575221242,7447.167605707611,7783.65,True,3343-3344-3352-3372-3375,5,3382,2019-08-21 21:00:00,7746.9,8346.364788584777,fixed_2R,2.0,3393,2019-08-23 17:00:00,7447.167605707611,SL,11,299.73239429238856,-1.0,-1.0066726187695583,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-09-04 01:00:00,7676.8,7690.3,7672.0,7662.85,-0.056715561196252894,7672.0,True,True,1.0499021526418824,1.9004361817235993,3,7,2.3333333333333335,True,False,False,1,0,D1順,0.9752066115702479,0.08925727663672836,0.8741845293569434,7565.944574378992,7634.1,False,3424-3427-3428-3433-3434,5,3437,2019-09-04 05:00:00,7676.9,7898.810851242015,fixed_2R,2.0,3470,2019-09-11 17:00:00,7898.810851242015,TP,33,110.95542562100763,2.0,1.981974743562055,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2019-09-19 09:00:00,7910.1,7873.7,7898.1,7761.521428571428,-0.1870595100830168,7898.1,True,True,0.46619576185671113,2.4787618365728417,6,2,0.3333333333333333,True,True,True,1,0,D1順,0.6109154929577574,0.30015279554868074,1.7878787878788027,7819.504072473778,7877.049999999999,False,3475-3483-3489-3491-3494,5,3505,2019-09-19 13:00:00,7910.4,8092.191855052442,fixed_2R,2.0,3512,2019-09-20 17:00:00,7819.504072473778,SL,7,90.89592752622139,-1.0,-1.0220031859999783,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-09-24 13:00:00,7697.9,7830.4,7787.4,7768.971428571428,-0.0646299532583357,7787.4,True,True,0.7725258493352972,1.424564411587238,9,16,1.7777777777777777,True,True,False,0,1,D1逆,0.8479338842975237,1.883286777504526,3.5334608030592647,7961.304659733086,7848.849999999999,False,3494-3503-3505-3517-3519,5,3524,2019-09-24 17:00:00,7697.8,7170.790680533829,fixed_2R,2.0,3584,2019-10-08 17:00:00,7608.2,time_exit,60,263.50465973308565,0.34003193754053446,0.33244193893471896,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-10-10 13:00:00,7734.6,7783.7,7717.6,7692.176923076923,-0.0849982244541227,7717.6,True,True,0.6553308823529408,5.456345930464992,12,14,1.1666666666666667,True,False,False,0,0,D1中立,0.5628140703517588,0.28418468387838536,0.7704534829359535,7557.835949180657,7733.0,False,3565-3577-3585-3590-3591,5,3596,2019-10-10 17:00:00,7734.9,8089.028101638685,fixed_2R,2.0,3656,2019-10-24 17:00:00,7915.7,time_exit,60,177.0640508193428,1.0210994222902374,1.0098040746985313,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-11-01 17:00:00,8156.6,8119.8,8134.0,8148.2,0.03304675837736402,8134.0,True,True,0.38821825205215066,5.783648163339877,8,17,2.125,True,True,True,1,0,D1順,0.8605150214592453,0.631146540277562,1.457711442786069,8005.438430203528,8142.95,False,3660-3668-3679-3680-3685,5,3693,2019-11-03 23:00:00,8166.1,8487.423139592946,fixed_2R,2.0,3753,2019-11-17 23:00:00,8315.5,time_exit,60,160.66156979647258,0.9299050182894442,0.9174564906014997,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-11-25 11:00:00,8346.8,8301.5,8307.7,8316.380000000001,0.03716700881857822,8307.7,True,True,0.9545454545454546,2.307951354056603,4,7,1.75,True,True,True,1,0,D1順,0.7735124760076851,1.1719597135533741,1.616326530612235,8221.327415687107,8266.5,False,3770-3774-3775-3779-3781,5,3787,2019-11-25 15:00:00,8347.0,8598.345168625787,fixed_2R,2.0,3821,2019-12-03 10:00:00,8221.327415687107,SL,34,125.67258431289338,-1.0,-1.0159143699553477,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2019-12-10 10:00:00,8370.5,8336.7,8425.5,8337.600000000002,0.001415059385751002,8337.600000000002,False,True,0.39281507656066134,4.805541674005439,11,1,0.09090909090909091,True,True,True,1,0,D1順,0.5271676300578076,0.9311090758231299,1.5067466266866403,8262.933158777147,8354.900000000001,False,3819-3822-3833-3834-3845,5,3852,2019-12-10 14:00:00,8370.5,8585.633682445707,fixed_2R,2.0,3876,2019-12-16 15:00:00,8585.633682445707,TP,24,107.56684122285333,2.0,1.9814069096269502,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2020-01-16 18:00:00,9126.8,9102.9,9084.7,9071.960000000001,-0.04936917322299201,9084.7,True,True,0.6045272969374164,4.07431308686472,7,11,1.5714285714285714,True,False,True,1,0,D1順,0.8615384615384476,1.1420012047736354,1.263215859030835,9004.726978005974,9087.2,False,3974-3981-3987-3991-3992,5,3999,2020-01-16 22:00:00,9127.0,9371.546043988052,fixed_2R,2.0,4034,2020-01-26 23:00:00,9004.726978005974,SL,35,122.27302199402584,-1.0,-1.0163568378975512,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2020-02-10 15:00:00,9465.6,9454.7,9461.4,9478.149999999998,0.027501368407531042,9461.4,True,False,0.9260838663823768,2.3101149462329955,4,10,2.5,True,True,True,1,0,D1順,0.5857843137254918,0.06895865511144429,1.0836531082118155,9312.21878795863,9394.75,False,4080-4084-4086-4088-4094,5,4099,2020-02-10 19:00:00,9465.5,9772.062424082738,fixed_2R,2.0,4153,2020-02-23 23:00:00,9312.21878795863,SL,54,153.28121204136914,-1.0,-1.0130479135268073,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2020-03-06 06:00:00,8465.9,8124.9,8507.7,8890.500000000002,0.1904400042189737,8507.7,True,True,0.9070100143061517,6.328995939584469,12,19,1.5833333333333333,True,False,True,1,0,D1順,0.579519006982164,0.29113242024280567,0.586265469546227,9028.715455300471,8494.75,False,4169-4181-4193-4195-4200,5,4210,2020-03-06 10:00:00,8466.1,7340.869089399059,fixed_2R,2.0,4235,2020-03-12 13:00:00,7340.869089399059,TP,25,562.6154553004708,2.0,1.9964451740862115,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2020-03-22 22:00:00,6635.0,6941.0,6823.2,6733.117647058823,-0.022597991110996484,6823.2,True,True,0.4854840950131965,4.695432845733577,14,26,1.8571428571428572,True,True,True,1,0,D1順,1.0,0.6137522305647026,1.4377682403433476,8037.027679355834,6920.1,False,4224-4238-4242-4255-4264,5,4269,2020-03-23 02:00:00,6741.7,4151.044641288331,fixed_2R,2.0,4329,2020-04-06 02:00:00,7828.3,time_exit,60,1295.3276793558343,-0.8388610984831003,-0.8404051093398702,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2020-04-29 17:00:00,9128.4,8906.9,8955.3,9003.699999999999,0.056793172251924456,8955.3,True,True,0.6073036518259123,3.753043019226368,6,10,1.6666666666666667,False,True,True,1,0,D1順,0.8710997442455206,1.6249418374889617,1.912273476112029,8642.794622046596,8864.0,False,4407-4413-4419-4421-4423,5,4430,2020-04-29 21:00:00,9128.5,10099.910755906807,fixed_2R,2.0,4442,2020-05-03 22:00:00,8642.794622046596,SL,12,485.7053779534035,-1.0,-1.0041177225758284,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2020-05-06 13:00:00,9039.5,9154.5,9031.9,9004.036363636364,-0.06157933058845581,9031.9,True,True,0.5420065252854802,5.418981091784092,8,24,3.0,True,False,True,1,0,D1順,0.4533936651583743,0.083980946773167,0.5673438675696,8548.900656536945,9133.900000000001,True,4423-4431-4442-4453-4455,5,4459,2020-05-06 17:00:00,9039.6,10020.99868692611,fixed_2R,2.0,4519,2020-05-20 17:00:00,9498.0,time_exit,60,490.6993434630549,0.9341769173051948,0.9301011017846661,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2020-05-29 17:00:00,9589.6,9484.1,9568.4,9416.100000000002,-0.06302344972219066,9568.4,True,True,0.5232671656361878,2.8481038381808874,3,2,0.6666666666666666,True,True,True,1,0,D1順,0.7108980827446979,0.1964848726633149,1.6560945273631795,9301.720730601151,9476.95,False,4544-4545-4548-4550-4552,5,4559,2020-05-31 22:00:00,9519.1,9953.858538797698,fixed_2R,2.0,4599,2020-06-09 13:00:00,9953.858538797698,TP,40,217.37926939884892,2.0,1.9907994906527615,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2020-06-26 17:00:00,9856.8,9855.1,9897.7,9911.254545454547,0.018481858906445325,9897.7,True,True,1.0259643916913945,2.5732300832372705,2,24,12.0,True,False,False,0,1,D1逆,0.5885579937304171,0.3903750385920177,0.9938539407086084,10328.854208623336,9996.900000000001,False,4647-4649-4660-4671-4673,5,4679,2020-06-28 22:00:00,9800.0,8742.291582753329,fixed_2R,2.0,4699,2020-07-02 05:00:00,10328.854208623336,SL,20,528.8542086233356,-1.0,-1.0037817605823847,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2020-07-09 09:00:00,10737.8,10704.4,10704.9,10870.805555555555,0.21277484177649356,10704.9,True,False,0.4909138110072713,5.4179054092599905,12,4,0.3333333333333333,True,True,True,1,0,D1順,0.7106918238993701,0.4627442574367919,1.1766261237440485,10501.080482644025,10707.899999999998,False,4701-4707-4719-4723-4727,5,4731,2020-07-09 13:00:00,10737.7,11210.939034711952,fixed_2R,2.0,4749,2020-07-14 13:00:00,10501.080482644025,SL,18,236.6195173559754,-1.0,-1.0084523881307355,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2020-07-20 10:00:00,10692.6,10750.2,10679.1,10988.550000000008,0.12454933254116604,10679.1,True,False,0.6970976253298172,4.158960091022063,2,10,5.0,True,False,True,1,0,D1順,0.5816554809843424,0.1481423779123954,0.781983345950037,10467.774290125162,10675.5,False,4747-4749-4751-4761-4768,5,4773,2020-07-20 14:00:00,10692.7,11142.551419749678,fixed_2R,2.0,4794,2020-07-24 01:00:00,10467.774290125162,SL,21,224.9257098748385,-1.0,-1.0088918247767804,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2020-08-11 17:00:00,10916.7,11041.7,10935.0,10785.619999999999,-0.2286828903760812,10935.0,True,False,0.4943273905996773,2.644748704068242,5,10,2.0,True,True,False,0,1,D1逆,0.666519823788543,0.19610575885108203,2.0245901639344264,11182.363398879475,11040.300000000001,False,4853-4858-4862-4863-4868,5,4871,2020-08-11 21:00:00,10936.8,10445.673202241047,fixed_2R,2.0,4876,2020-08-12 17:00:00,11182.363398879475,SL,5,245.56339887947615,-1.0,-1.0081445362343335,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2020-08-21 13:00:00,11541.5,11440.2,11526.2,11527.956521739132,0.10521796803776,11526.2,True,True,0.6368467670504879,4.87311826879282,18,3,0.16666666666666666,True,True,True,1,0,D1順,0.6846011131725396,0.22013200328469573,1.4696337505795036,11210.599249748604,11393.85,False,4882-4887-4905-4908-4914,5,4918,2020-08-21 17:00:00,11541.7,12203.901500502794,fixed_2R,2.0,4957,2020-09-01 05:00:00,12203.901500502794,TP,39,331.1007502513967,2.0,1.9939595425305396,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2020-09-11 13:00:00,11020.6,11263.7,11090.5,10801.833333333332,-0.34593071933460934,11090.5,True,False,0.43703703703703534,1.2942442617137755,3,6,2.0,True,True,True,0,1,D1逆,0.7313829787234022,0.41883182358237236,3.5752118644067936,11601.578552471075,11250.1,False,4995-4998-5000-5001-5004,5,5007,2020-09-11 17:00:00,11020.8,9859.242895057847,fixed_2R,2.0,5067,2020-09-25 17:00:00,11150.2,time_exit,60,580.7785524710762,-0.22280437087326121,-0.22624802420978762,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2020-09-30 13:00:00,11476.5,11463.9,11442.0,11428.86,-0.03759925020300579,11442.0,True,True,0.44414641842852687,5.4407316846268134,11,6,0.5454545454545454,False,True,True,1,0,D1順,0.7471032745591903,0.29615847762642045,1.0447602131438734,11159.101663057898,11499.3,True,5065-5076-5078-5081-5082,5,5085,2020-09-30 17:00:00,11476.5,12111.296673884204,fixed_2R,2.0,5132,2020-10-12 14:00:00,12111.296673884204,TP,47,317.3983369421021,2.0,1.993698769756425,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2020-10-14 13:00:00,11954.0,12036.9,12033.2,12027.033333333336,-0.011823387484668437,12033.2,True,True,0.8892094633583346,1.6613457171029657,3,6,2.0,True,True,False,0,1,D1逆,0.729266347687401,0.7592532071238042,1.5379623621025271,12284.862605322412,12104.349999999999,False,5133-5136-5137-5139-5142,5,5145,2020-10-14 17:00:00,11954.1,11292.574789355176,fixed_2R,2.0,5204,2020-10-28 13:00:00,11292.574789355176,TP,59,330.7626053224121,2.0,1.9939533672554959,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,long,2020-11-24 14:00:00,12053.0,12010.2,11986.5,11988.150000000001,-0.04045035139670381,11986.5,True,True,0.9746777163904237,2.789148039163259,7,7,1.0,False,False,True,1,0,D1順,0.49945474372955584,0.853951862819319,1.112895606991023,11801.825351616319,11926.0,False,5298-5305-5307-5311-5312-5315,6,5319,2020-11-24 18:00:00,12052.9,12555.049296767362,fixed_2R,2.0,5362,2020-12-06 23:00:00,12555.049296767362,TP,43,251.07464838368105,2.0,1.992034241557739,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2020-12-07 11:00:00,12587.2,12542.7,12569.9,12568.400000000001,0.040934804387920035,12569.9,True,True,0.4288264167782249,3.926396353955602,6,1,0.16666666666666666,True,True,True,1,0,D1順,0.8920953575909626,0.3031086877440254,1.4630593132153988,12435.184952725202,12558.650000000001,False,5343-5348-5354-5355-5362,5,5366,2020-12-07 15:00:00,12587.3,12891.530094549595,fixed_2R,2.0,5379,2020-12-09 18:00:00,12435.184952725202,SL,13,152.1150472747977,-1.0,-1.0131479431905706,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2021-01-13 14:00:00,12986.5,12972.5,12948.5,13008.223076923077,0.05142187831014945,12948.5,True,False,0.40867336039307656,5.390483308884611,24,2,0.08333333333333333,True,False,True,1,0,D1順,0.785388127853889,0.4375953124067829,1.0731834814427603,12763.83235509037,13015.25,True,5482-5484-5508-5510-5513,5,5517,2021-01-13 18:00:00,12986.7,13432.435289819263,fixed_2R,2.0,5528,2021-01-15 14:00:00,12763.83235509037,SL,11,222.86764490963105,-1.0,-1.0089739360812602,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,long,2021-01-21 18:00:00,13411.7,12963.1,13406.1,12872.014285714287,-0.08139117269396869,13406.1,True,True,0.8578972635621677,2.978079520830036,7,17,2.4285714285714284,True,True,True,1,0,D1順,0.577464788732404,0.08006358769394789,3.0643536653609607,12850.11111900854,12968.25,False,5515-5522-5530-5536-5539-5548,6,5553,2021-01-21 22:00:00,13415.6,14546.577761982922,fixed_2R,2.0,5587,2021-01-29 14:00:00,12850.11111900854,SL,34,565.488880991461,-1.0,-1.0035367627326173,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2021-02-22 07:00:00,13413.1,13548.5,13473.2,13347.700000000003,-0.1404202971247763,13473.2,True,False,0.7645841952834038,2.704349467335368,2,11,5.5,True,True,True,0,1,D1逆,0.7176609568812712,0.6724509846373856,1.7326839826839835,13751.174908766,13612.449999999999,False,5662-5664-5666-5670-5675,5,5681,2021-02-22 11:00:00,13413.2,12737.250182468004,fixed_2R,2.0,5702,2021-02-25 22:00:00,12737.250182468004,TP,21,337.9749087659984,2.0,1.9940824009471523,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2021-03-04 14:00:00,12488.2,12666.9,12514.5,11775.9,-0.20305019677444947,12514.5,True,False,0.9642753832803024,4.254209274238009,5,11,2.2,True,True,True,1,0,D1順,0.534619750283768,0.16182485379296585,1.2680365981700896,13366.104277783741,12987.900000000001,False,5694-5698-5703-5714-5727,5,5731,2021-03-04 18:00:00,12488.2,10732.39144443252,fixed_2R,2.0,5791,2021-03-18 17:00:00,12807.1,time_exit,60,877.9042777837403,-0.3632514478743163,-0.365529600573434,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,short,2021-03-24 13:00:00,12951.1,13020.4,12996.7,13278.88,0.30745945313202544,12996.7,True,True,0.8333333333333313,5.618200592050388,11,12,1.0909090909090908,True,True,False,0,0,D1中立,0.8520000000000021,0.433926061987634,0.4841463414634124,13210.317405495824,12894.099999999999,True,5785-5796-5802-5806-5808-5809,6,5815,2021-03-24 17:00:00,12951.1,12432.665189008354,fixed_2R,2.0,5848,2021-04-01 05:00:00,13210.317405495824,SL,33,259.2174054958232,-1.0,-1.0077155312783663,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2021-04-26 14:00:00,14008.1,13958.2,13995.8,13966.17142857143,0.009383681310933303,13995.8,True,True,0.9966983078827855,3.4227229831122967,6,1,0.16666666666666666,True,True,True,1,0,D1順,0.950793650793645,0.17374945395082458,1.2066252587991704,13702.541682122948,13837.850000000002,False,5926-5934-5940-5941-5947,5,5953,2021-04-26 18:00:00,14008.3,14619.816635754101,fixed_2R,2.0,5987,2021-05-04 09:00:00,13702.541682122948,SL,34,305.758317877051,-1.0,-1.0065411139552523,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,A_plus_diag,short,2021-05-04 13:00:00,13424.4,13893.2,13833.2,13653.2,-0.11365684166522876,13653.2,False,True,0.45099183197199205,1.9480782661420168,8,12,1.5,True,True,True,0,1,D1逆,0.8594936708860771,2.6004685373004466,7.0646830530401745,14096.396828934336,13884.8,False,5956-5964-5969-5970-5976,5,5989,2021-05-04 17:00:00,13424.3,12080.106342131327,fixed_2R,2.0,6049,2021-05-18 17:00:00,13196.2,time_exit,60,672.0968289343364,0.33938562150586166,0.336409859809186,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2021-05-20 13:00:00,13472.9,13457.1,13441.5,13414.199999999999,-0.017065352216999802,13441.5,True,True,0.9318053729100112,4.658403582107078,10,16,1.6,False,True,False,1,0,D1順,0.8199911543564831,0.27479592800706415,1.031854838709676,12938.246677370567,13227.25,False,6028-6038-6042-6046-6054,5,6061,2021-05-20 17:00:00,13473.0,14542.506645258865,fixed_2R,2.0,6121,2021-06-03 21:00:00,13492.0,time_exit,60,534.7533226294327,0.03553040102037179,0.03179035880770108,False
