symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2014-08-28 17:00:00,103.7255,103.8615,103.749,103.29899999999995,-0.1516467671326598,103.749,True,False,0.760580411124537,2.229544469665719,3,7,2.3333333333333335,True,True,False,0,1,D1逆,0.35,0.12670929875971274,1.4324324324324702,104.21309277887264,103.96925,False,1002-1005-1008-1009-1012,5,1026,2014-08-28 21:00:00,103.7255,102.99411083169105,fixed_1_5R,1.4999999999999853,1032,2014-08-31 21:00:00,104.21309277887264,SL,6,0.48759277887263863,-1.0,-1.0205089173451498,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2014-09-17 13:00:00,107.5925,107.3965,107.3335,107.29473076923077,-0.019821934186838804,107.3335,True,True,0.43135811556863873,5.556591566772303,14,15,1.0714285714285714,True,False,True,1,0,D1順,0.8242491657397254,1.0593722604299018,1.3344709897610896,106.76160311838922,107.48975000000002,False,1073-1087-1099-1100-1102,5,1109,2014-09-17 17:00:00,107.5925,108.83884532241618,fixed_1_5R,1.5,1112,2014-09-18 05:00:00,108.83884532241618,TP,3,0.8308968816107836,1.5,1.4879648122151996,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2014-09-23 05:00:00,108.3805,108.592,108.6675,108.79962500000002,0.05806958440797283,108.6675,True,True,0.6916475972540101,2.688890954837852,2,7,3.5,True,True,False,0,1,D1逆,0.7392550143266505,0.8829653364284717,1.3498759305210923,109.26150821451517,108.7595,False,1117-1119-1122-1123-1126,5,1131,2014-09-23 09:00:00,108.3805,107.05898767822723,fixed_1_5R,1.500000000000008,1140,2014-09-24 21:00:00,109.26150821451517,SL,9,0.8810082145151767,-1.0,-1.011350631963737,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2014-09-29 01:00:00,109.4545,108.9935,109.3775,109.7999,0.11990144073096834,109.3775,True,False,0.6906523201075927,2.321529197486317,2,14,7.0,True,True,True,1,0,D1順,0.5987460815046785,0.2404273681324046,1.8977604673807291,108.394447391848,108.85175000000001,False,1130-1132-1134-1142-1146,5,1154,2014-09-29 05:00:00,109.4545,111.04457891222799,fixed_1_5R,1.5000000000000067,1172,2014-10-02 05:00:00,108.394447391848,SL,18,1.0600526081519916,-1.0,-1.0094334940766987,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2014-10-07 05:00:00,108.458,108.008,108.65,107.01555555555555,-0.15288180296567883,108.65,True,False,0.9117505995203852,5.138964680073388,9,8,0.8888888888888888,True,False,False,0,1,D1逆,0.8580086580086692,0.47322840219382456,0.7632824829037347,109.99014474917817,108.8665,False,1156-1165-1174-1182-1187,5,1191,2014-10-07 09:00:00,108.458,106.15978287623274,fixed_1_5R,1.5,1228,2014-10-15 13:00:00,106.15978287623274,TP,37,1.5321447491781726,1.5,1.4934732015331091,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2014-11-14 02:00:00,116.268,116.0125,115.883,115.77199999999999,-0.04049082541184108,115.883,True,True,0.7142129393785123,2.148202440092955,1,9,9.0,True,False,True,1,0,D1順,0.9171151776103358,0.8426469072193593,1.3644793152639016,114.79212127500818,115.80224999999999,False,1343-1344-1347-1351-1353,5,1358,2014-11-14 06:00:00,116.268,118.48181808748772,fixed_1_5R,1.5,1381,2014-11-20 02:00:00,118.48181808748772,TP,23,1.4758787249918157,1.5,1.4932243755325856,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2014-11-26 14:00:00,117.6705,117.359,117.6905,117.89450000000001,0.06733450274945368,117.6905,True,True,0.576103735720905,4.276401066774063,5,14,2.8,True,False,False,0,1,D1逆,0.17472698907955744,0.05281137470544249,0.6661307609860588,118.65624125881611,117.48225,True,1382-1387-1398-1400-1401,5,1409,2014-11-26 18:00:00,117.6705,116.19188811177585,fixed_1_5R,1.499999999999993,1420,2014-11-28 14:00:00,118.65624125881611,SL,11,0.9857412588161054,-1.0,-1.010144649937856,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2014-12-02 14:00:00,119.223,118.292,119.143,119.43900000000001,0.10267771764842037,119.143,True,False,0.7073981712385677,1.6692066801493262,1,25,25.0,True,True,True,1,0,D1順,0.4704684317718697,0.2220058759965801,3.1880141010575755,117.1639298355137,118.16725,False,1400-1401-1412-1424-1426,5,1433,2014-12-02 18:00:00,119.223,122.31160524672944,fixed_1_5R,1.4999999999999964,1489,2014-12-16 02:00:00,117.1639298355137,SL,56,2.0590701644863003,-1.0,-1.004856561069392,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-01-12 22:00:00,117.855,118.056,118.099,118.1092380952381,0.003739174326525469,118.099,True,True,0.48745658047086116,4.73144684373367,9,23,2.5555555555555554,True,True,True,0,1,D1逆,0.6765498652291002,0.44557044765380577,1.159144893111633,120.07352252389484,118.0235,False,1561-1570-1580-1591-1593,5,1597,2015-01-13 02:00:00,117.855,114.52721621415776,fixed_1_5R,1.499999999999997,1657,2015-01-27 02:00:00,118.2635,time_exit,60,2.2185225238948334,-0.1841315540411227,-0.18863905842401033,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-01-29 14:00:00,118.345,118.6595,118.2645,117.60616666666667,-0.14065924810745656,118.2645,True,True,1.008243727598565,2.980551662428911,6,11,1.8333333333333333,True,False,False,1,0,D1順,0.5860749808722251,0.17199599198962728,0.7763953075008911,117.15939316757468,117.9505,False,1650-1656-1660-1662-1667,5,1673,2015-01-29 18:00:00,118.345,120.12341024863798,fixed_1_5R,1.5,1680,2015-02-01 22:00:00,117.15939316757468,SL,7,1.1856068324253215,-1.0,-1.0084344993015386,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-02-06 10:00:00,118.592,117.745,118.0005,118.89474999999999,0.14912678819797823,118.0005,True,False,0.8243398392652076,2.03349405120065,2,10,5.0,True,True,False,1,0,D1順,0.8760826115922675,1.3809549153675822,2.179665738161546,116.94133463997736,117.4625,False,1687-1689-1691-1693-1699,5,1708,2015-02-06 14:00:00,118.592,121.06799804003396,fixed_1_5R,1.4999999999999958,1768,2015-02-20 14:00:00,118.7735,time_exit,60,1.6506653600226429,0.10995566054497567,0.10389749742955552,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-02-24 06:00:00,119.507,119.18,119.3545,119.44968181818182,0.049785876165683224,119.3545,True,True,0.585398526456805,2.3427892385932747,2,14,7.0,True,True,True,1,0,D1順,0.8154327424400502,0.4786006147159769,1.7482837528603874,118.23827254319743,119.11625000000001,False,1759-1761-1768-1772-1775,5,1779,2015-02-24 10:00:00,119.507,121.41009118520387,fixed_1_5R,1.4999999999999944,1835,2015-03-09 17:00:00,121.41009118520387,TP,56,1.26872745680258,1.4999999999999944,1.492118086554854,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-03-09 21:00:00,121.4125,121.285,121.136,120.88766666666666,-0.14069955327024994,121.136,True,True,0.4544138929088309,3.9150358916674413,1,5,5.0,True,False,True,1,0,D1順,0.5562565720294261,0.7832904660246378,1.2030254777070026,120.5439003918104,121.34799999999998,False,1827-1828-1830-1831-1833,5,1837,2015-03-10 01:00:00,121.4125,122.7153994122844,fixed_1_5R,1.5000000000000082,1877,2015-03-18 17:00:00,120.5439003918104,SL,40,0.8685996081895979,-1.0,-1.0115127843781022,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,short,2015-03-26 21:00:00,119.1445,119.222,118.3335,119.17222727272726,-0.008971523545964054,119.17222727272726,False,True,0.3846153846153857,5.360178074755923,12,1,0.08333333333333333,True,True,True,0,1,D1逆,0.2772585669781907,0.07496752552103203,1.1016393442622954,120.05847142305166,118.99324999999999,True,1877-1887-1899-1900-1910,5,1915,2015-03-27 01:00:00,119.1445,117.7735428654225,fixed_1_5R,1.5,1924,2015-03-30 13:00:00,120.05847142305166,SL,9,0.9139714230516631,-1.0,-1.0109412611245567,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2015-04-03 09:00:00,118.893,119.419,119.425,119.87586666666665,0.0947569035292692,119.425,True,True,0.961518186610434,2.754144729239453,6,1,0.16666666666666666,True,False,True,0,1,D1逆,0.6742685025817552,1.5447601433372313,1.5767543859649042,120.39987800702194,119.85675,False,1918-1927-1933-1934-1936,5,1948,2015-04-03 13:00:00,118.893,116.6326829894671,fixed_1_5R,1.4999999999999953,1960,2015-04-07 13:00:00,120.39987800702194,SL,12,1.506878007021939,-1.0,-1.0066362372756066,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2015-04-13 01:00:00,120.4975,120.387,120.7405,120.30566666666668,-0.022826839128667783,120.387,False,True,0.7043010752688187,2.505713357468481,4,2,0.5,True,True,True,1,0,D1順,0.8647482014388561,0.3721523198928385,1.2108778625954228,119.8036157134628,120.235,False,1960-1965-1969-1971-1973,5,1982,2015-04-13 05:00:00,120.4975,121.5383264298058,fixed_1_5R,1.5000000000000102,1983,2015-04-13 09:00:00,119.8036157134628,SL,1,0.6938842865371981,-1.0,-1.0144116248112427,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-04-30 01:00:00,118.638,118.7755,118.7545,118.74225,-0.005373201467017755,118.7545,True,True,0.44592030360531415,4.045253104454672,12,15,1.25,True,True,True,0,1,D1逆,0.7872807017543935,0.3577016976614168,1.2340425531914678,119.42813807497232,118.70425,False,2028-2040-2047-2052-2055,5,2060,2015-04-30 05:00:00,118.638,117.45279288754153,fixed_1_5R,1.4999999999999911,2062,2015-04-30 13:00:00,119.42813807497232,SL,2,0.7901380749723188,-1.0,-1.0126560158493074,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-05-13 09:00:00,119.359,119.0565,119.594,120.89935714285713,0.2755010740978669,119.594,True,True,0.8463667820069237,5.184545794418494,12,17,1.4166666666666667,True,False,False,0,1,D1逆,0.7804232804232875,0.8431614267739438,0.7526573998364717,120.33524258796423,119.557,False,2079-2091-2097-2098-2108,5,2116,2015-05-13 13:00:00,119.359,117.89463611805364,fixed_1_5R,1.5,2139,2015-05-19 09:00:00,120.33524258796423,SL,23,0.9762425879642365,-1.0,-1.010243355620086,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2015-06-01 13:00:00,124.8755,124.463,124.3455,125.60149999999999,0.2275926348654084,124.3455,True,False,0.5080071174377228,4.044492040928371,8,3,0.375,True,False,True,1,0,D1順,0.8894839337877295,1.2714002263891164,1.4816112084063164,123.52312735478579,124.4495,False,2170-2174-2182-2185-2190,5,2195,2015-06-01 17:00:00,124.8755,126.90405896782133,fixed_1_5R,1.5,2233,2015-06-10 01:00:00,123.52312735478579,SL,38,1.352372645214217,-1.0,-1.0073944116182614,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-06-17 05:00:00,123.861,124.163,123.8055,123.64909374999999,-0.07581362038915865,123.8055,True,True,0.5132275132275096,5.771590188842865,7,19,2.7142857142857144,True,False,True,1,0,D1順,0.9784537389100535,0.18831467106456987,0.654066437571597,123.07055610605242,124.1405,True,2234-2241-2250-2257-2260,5,2265,2015-06-17 09:00:00,123.861,125.04666584092138,fixed_1_5R,1.5,2269,2015-06-18 01:00:00,123.07055610605242,SL,4,0.7904438939475824,-1.0,-1.0126511192970946,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-06-28 21:00:00,122.9575,123.717,123.226,122.9805,-0.12632831022817081,123.226,True,True,0.5829787234042587,1.2092526640985781,5,13,2.6,True,True,False,0,1,D1逆,0.5128427128427168,0.6908177453414313,3.771897810218979,124.45623396147121,123.756,False,2290-2295-2296-2305-2308,5,2311,2015-06-29 01:00:00,122.9575,120.70939905779318,fixed_1_5R,1.4999999999999953,2356,2015-07-08 13:00:00,120.70939905779318,TP,45,1.498733961471217,1.4999999999999953,1.4933277017422215,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-07-26 21:00:00,123.649,123.676,123.729,123.85266666666666,0.07427675134153919,123.729,True,True,0.8855042016806627,2.0012679418060983,4,7,1.75,True,True,False,0,1,D1逆,0.7463768115941686,0.3363475532447159,1.0640569395017827,124.23656984210423,123.8595,False,2416-2420-2422-2423-2427,5,2431,2015-07-27 01:00:00,123.649,122.76764523684366,fixed_1_5R,1.499999999999988,2450,2015-07-30 05:00:00,124.23656984210423,SL,19,0.5875698421042301,-1.0,-1.0170192533438722,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-08-04 17:00:00,124.3805,124.582,124.2755,124.05259090909091,-0.10489308427605622,124.2755,True,True,0.6214057507987176,4.713173104893448,9,16,1.7777777777777777,True,False,True,1,0,D1順,0.8779193205944711,0.39527410224747017,0.74100257069409,123.46387230992215,124.43,True,2443-2452-2458-2463-2468,5,2472,2015-08-04 21:00:00,124.3805,125.75544153511677,fixed_1_5R,1.5000000000000078,2532,2015-08-18 21:00:00,124.345,time_exit,60,0.9166276900778456,-0.038728919477638846,-0.049638474260062716,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,short,2015-08-19 13:00:00,124.0705,124.2215,124.183,124.50435714285716,0.10571217977683127,124.183,True,True,0.7952961672473989,2.574251747535094,6,10,1.6666666666666667,True,True,False,0,1,D1逆,0.7033603707995361,0.504535403480363,0.9693318729463404,124.55759548298255,124.226,False,2511-2517-2523-2524-2527-2528,6,2537,2015-08-19 17:00:00,124.0705,123.33985677552616,fixed_1_5R,1.5000000000000147,2543,2015-08-20 17:00:00,123.33985677552616,TP,6,0.48709548298255356,1.5000000000000147,1.4794701442543619,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,long,2015-09-08 05:00:00,119.9345,121.756,119.592,124.39922500000002,0.12757439864978842,119.592,True,False,0.4276944870735452,7.972576399574692,5,48,9.6,True,False,False,0,1,D1逆,0.6825087650954439,0.6446954118414234,0.7427546232404112,118.48274827439155,120.70675,True,2554-2559-2562-2579-2607-2611,6,2619,2015-09-08 09:00:00,119.9345,122.11212758841268,fixed_1_5R,1.5000000000000049,2679,2015-09-22 09:00:00,119.8685,time_exit,60,1.451751725608446,-0.04546231895976644,-0.05235054910517907,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-09-24 09:00:00,119.529,119.694,119.627,119.50974999999998,-0.039896541340960226,119.627,True,False,0.8812240663900344,2.2961352747869506,6,6,1.0,True,True,True,1,0,D1順,0.688010043942242,0.23342454038290367,1.194231901118314,120.62746717829174,120.0615,False,2674-2680-2682-2684-2686,5,2692,2015-09-24 13:00:00,119.529,117.88129923256238,fixed_1_5R,1.5,2696,2015-09-25 05:00:00,120.62746717829174,SL,4,1.0984671782917417,-1.0,-1.0091035947159952,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-09-30 05:00:00,120.2325,121.237,120.163,119.83253846153846,-0.19821600547103285,120.163,True,True,0.8459627329192597,4.828516055061338,5,14,2.8,True,False,False,0,1,D1逆,0.8108720271800682,0.1667487532058579,0.4099853157121922,119.16664105588339,120.54074999999999,True,2692-2697-2708-2710-2711,5,2715,2015-09-30 09:00:00,120.2325,121.83128841617491,fixed_1_5R,1.4999999999999933,2727,2015-10-02 09:00:00,119.16664105588339,SL,12,1.0658589441166129,-1.0,-1.0093821045037803,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-10-13 09:00:00,119.591,118.681,119.629,120.44772727272728,0.20233963864545376,119.629,True,True,0.9652576722640405,8.109379990184944,1,29,29.0,True,False,True,1,0,D1順,0.3857677902622106,0.17843453365785505,0.4541091781643697,120.61309265201754,119.4845,True,2727-2728-2737-2750-2757,5,2770,2015-10-13 13:00:00,119.591,118.05786102197368,fixed_1_5R,1.4999999999999931,2812,2015-10-22 13:00:00,120.61309265201754,SL,42,1.0220926520175482,-1.0,-1.0097838488323456,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-10-29 17:00:00,121.1255,121.5105,121.0965,119.92350000000005,-0.21268291402754527,121.0965,True,True,1.0490463215258876,3.9592927980925947,4,9,2.25,False,False,True,0,1,D1逆,0.22072072072074206,0.0893884711130178,0.7142857142857203,120.09811467499352,120.80525,False,2816-2820-2824-2826-2829,5,2844,2015-10-29 21:00:00,121.1255,122.66657798750973,fixed_1_5R,1.5000000000000069,2877,2015-11-06 10:00:00,122.66657798750973,TP,33,1.0273853250064775,1.5000000000000069,1.4902665535932968,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-12-02 10:00:00,123.361,123.343,123.197,123.0218,-0.13450884875099536,123.197,True,True,0.5536831969186359,4.783816418763966,8,7,0.875,True,False,True,1,0,D1順,0.8293135435992388,0.7554606573686068,1.031304347826088,122.59658278206803,123.28725,False,2966-2974-2977-2979-2981,5,2986,2015-12-02 14:00:00,123.361,124.50762582689796,fixed_1_5R,1.4999999999999907,2993,2015-12-03 18:00:00,122.59658278206803,SL,7,0.7644172179319781,-1.0,-1.0130818612734083,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-12-11 14:00:00,120.812,121.0765,121.249,121.55087499999999,0.10676654638542953,121.249,True,True,0.4818674447686559,5.939314661533829,14,8,0.5714285714285714,False,False,True,1,0,D1順,0.754938601174587,1.0819010033723502,1.2288062283736996,122.31328373134656,121.033,False,3003-3017-3020-3021-3025,5,3029,2015-12-11 18:00:00,120.812,118.56007440298015,fixed_1_5R,1.5000000000000047,3047,2015-12-16 18:00:00,122.31328373134656,SL,18,1.501283731346561,-1.0,-1.0066609660726966,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2016-01-13 02:00:00,118.285,118.025,118.034,118.055,0.005985342350659865,118.034,True,True,0.6020369671821943,2.644523761933127,3,5,1.6666666666666667,True,True,False,0,1,D1逆,0.755371900826413,0.5007736433385043,1.32581453634084,117.09275510758647,117.88975,False,3138-3141-3143-3144-3146,5,3152,2016-01-13 06:00:00,118.285,120.07336733862029,fixed_1_5R,1.5,3165,2016-01-15 10:00:00,117.09275510758647,SL,13,1.1922448924135267,-1.0,-1.008387538553214,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,short,2016-01-18 02:00:00,117.182,117.2945,116.5085,117.36813636363635,0.012010779435202585,117.2945,False,True,0.9092165898617625,2.1236837416170617,5,4,0.8,True,True,True,1,0,D1順,0.3124999999999683,0.22019762297872333,1.1140395337050142,118.38318093953801,117.73850000000002,False,3146-3152-3157-3161-3166,5,3170,2016-01-18 06:00:00,117.182,115.380228590693,fixed_1_5R,1.5,3196,2016-01-22 14:00:00,118.38318093953801,SL,26,1.2011809395380055,-1.0,-1.0083251404270843,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-02-18 18:00:00,113.251,113.596,113.378,112.88749999999999,-0.10314649633523394,113.378,True,False,0.7117187500000004,2.4225232166806867,3,6,2.0,True,True,True,1,0,D1順,0.43890020366597093,0.24035972540502787,1.3787047200878138,114.61267494182812,113.867,False,3295-3298-3300-3302-3304,5,3312,2016-02-18 22:00:00,113.251,111.20848758725784,fixed_1_5R,1.5,3334,2016-02-24 14:00:00,111.20848758725784,TP,22,1.361674941828113,1.5,1.492656103382085,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2016-03-01 22:00:00,114.0475,113.224,113.9905,115.98339999999997,0.29831861684678856,113.9905,True,False,0.48726772195457463,4.2412617444069305,8,12,1.5,False,True,False,0,1,D1逆,0.11234567901235547,0.11092081644010264,1.775423728813557,112.05922398044054,113.25175000000002,False,3334-3342-3343-3347-3354,5,3361,2016-03-02 02:00:00,114.0475,117.0299140293392,fixed_1_5R,1.5,3421,2016-03-16 01:00:00,113.449,time_exit,60,1.9882760195594642,-0.30101454431493324,-0.30604402709379136,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,short,2016-03-16 17:00:00,112.5635,112.6115,112.6325,113.9847142857143,0.11307304519788605,112.6325,True,True,0.9476014760147616,4.1839967504627085,16,22,1.375,True,False,True,1,0,D1順,0.7221661621257928,0.14203974208210504,0.8252855659397712,114.25015590719688,113.13675,False,3377-3393-3399-3400-3415-3417,6,3426,2016-03-16 21:00:00,112.5635,110.03351613920469,fixed_1_5R,1.4999999999999958,3486,2016-03-30 21:00:00,112.566,time_exit,60,1.6866559071968794,-0.0014822228940297466,-0.007411114470148733,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2016-04-22 01:00:00,110.0415,109.4895,109.8995,109.20835714285715,-0.047205598828403326,109.8995,True,True,0.43918713982408136,4.428691119352645,8,5,0.625,True,True,False,0,1,D1逆,0.7336197636949459,0.3814826441905081,1.762430939226505,108.69105362496173,109.58975000000001,False,3553-3559-3567-3572-3576,5,3584,2016-04-22 05:00:00,110.0415,112.06716956255741,fixed_1_5R,1.5,3608,2016-04-28 05:00:00,108.69105362496173,SL,24,1.350446375038274,-1.0,-1.0074049589712197,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,long,2016-05-05 05:00:00,107.2965,107.474,107.257,108.12700000000001,0.1663293275559686,107.257,True,False,0.8428781204111605,1.3876909288283392,4,11,2.75,True,False,False,0,1,D1逆,0.39244851258580227,0.08049014932262151,1.828397212543551,106.14885134371744,106.5875,False,3618-3622-3626-3630-3633-3635,6,3639,2016-05-05 09:00:00,107.2965,109.01797298442384,fixed_1_5R,1.5000000000000062,3656,2016-05-10 05:00:00,109.01797298442384,TP,17,1.1476486562825556,1.5000000000000062,1.4912865318621331,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2016-05-17 05:00:00,109.6325,109.3975,109.566,109.8067142857143,0.06604890302039272,109.566,True,False,0.7934131736526924,3.2075855989070865,3,9,3.0,True,True,True,0,1,D1逆,0.9429386590584593,0.18246744424918043,1.2533692722371976,108.3971102850444,109.05449999999999,False,3666-3669-3674-3676-3678,5,3687,2016-05-17 09:00:00,109.6325,111.48558457243337,fixed_1_5R,1.4999999999999942,3747,2016-05-31 09:00:00,111.163,time_exit,60,1.2353897149555877,1.2388803156379078,1.230785703970892,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-06-15 21:00:00,105.6105,105.738,105.6315,105.45400000000001,-0.044393128326198704,105.6315,True,False,0.45775623268698074,3.611474777635656,4,12,3.0,True,True,True,1,0,D1順,0.816032887975329,0.05252144759719634,1.192889561270798,106.66396733129314,105.67699999999999,False,3796-3800-3802-3806-3812,5,3817,2016-06-16 01:00:00,105.6105,104.03029900306029,fixed_1_5R,1.5000000000000067,3818,2016-06-16 05:00:00,104.03029900306029,TP,1,1.0534673312931346,1.5000000000000067,1.490507536681077,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-06-20 17:00:00,103.9375,103.5495,104.08,104.87575000000001,0.2019351122374516,104.08,True,True,0.4549921038778754,6.507982307113468,6,11,1.8333333333333333,True,False,True,1,0,D1順,0.6022155085599186,0.3254562129368858,0.7007327419976841,104.9335693837362,103.42125,True,3812-3818-3823-3824-3829,5,3834,2016-06-20 21:00:00,103.9375,102.4433959243957,fixed_1_5R,1.5,3839,2016-06-21 17:00:00,104.9335693837362,SL,5,0.9960693837361987,-1.0,-1.0100394612697376,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,long,2016-06-23 09:00:00,105.9445,105.059,104.9855,105.27199999999999,0.0442918594431168,104.9855,True,True,0.6958224543080908,1.592843395935619,5,13,2.6,True,False,False,0,1,D1逆,0.943283582089564,1.994173389950722,3.0609756097560954,104.21681979773346,104.696,False,3824-3829-3834-3839-3842-3846,6,3850,2016-06-23 13:00:00,105.9445,108.53602030339982,fixed_1_5R,1.5000000000000042,3852,2016-06-23 21:00:00,104.21681979773346,SL,2,1.7276802022665407,-1.0,-1.0057881082314146,False
USDJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,short,2016-07-04 21:00:00,102.3905,102.363,102.426,104.11351851851852,0.3580582291503829,102.426,True,True,0.561588898083901,22.492282506891385,1,29,29.0,False,False,True,1,0,D1順,0.4827067669172753,0.10165841606653779,0.2284062570845597,103.46784173347096,99.47075,True,3852-3853-3876-3880-3882-3888,6,3895,2016-07-05 01:00:00,102.3905,100.77448739979357,fixed_1_5R,1.4999999999999933,3901,2016-07-06 01:00:00,100.77448739979357,TP,6,1.0773417334709592,1.4999999999999933,1.4907178941562207,False
