symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,short,2014-09-17 18:00:00,1223.2,1231.49,1231.52,1251.3474999999996,0.2611036468268644,1231.52,True,True,0.5106317411402166,5.546849976780256,19,9,0.47368421052631576,True,False,True,1,0,D1順,0.7350663716814169,1.4221815656952737,1.1315630657815372,1243.1200334473021,1225.7250000000001,False,1063-1082-1085-1086-1091-1092,6,1100,2014-09-17 22:00:00,1222.79,1192.2949498290468,fixed_1_5R,1.4999999999999944,1160,2014-10-01 22:00:00,1215.84,time_exit,60,20.330033447302185,0.3418587587676752,0.3271022655834501,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2014-10-03 10:00:00,1195.86,1212.23,1204.5,1197.2853333333333,-0.07812746153195055,1204.5,True,True,0.537203166226915,2.8729276766438483,2,21,10.5,True,True,True,1,0,D1順,0.806587245970568,1.309873093731033,2.6080550098231843,1224.529211768125,1212.935,False,1138-1140-1145-1155-1161,5,1170,2014-10-03 14:00:00,1195.86,1152.8561823478124,fixed_1_5R,1.5,1191,2014-10-09 02:00:00,1224.529211768125,SL,21,28.669211768125024,-1.0,-1.0104641872412317,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2014-10-15 10:00:00,1239.7,1237.62,1238.12,1242.8199999999997,0.05660436078288735,1238.12,True,False,0.6234658811978344,2.8825770728686124,6,1,0.16666666666666666,True,True,True,0,1,D1逆,0.6192727272727263,0.22358722509243387,1.1637795275590697,1223.5066813281958,1235.105,False,1193-1198-1204-1205-1211,5,1218,2014-10-15 14:00:00,1239.7,1263.9899780077064,fixed_1_5R,1.5,1268,2014-10-27 22:00:00,1223.5066813281958,SL,50,16.193318671804263,-1.0,-1.018526159219144,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,long,2014-11-14 15:00:00,1189.53,1173.13,1167.9,1165.3808333333336,-0.045343080562859094,1167.9,True,True,0.5115463917525762,4.824437456596884,4,21,5.25,True,False,False,0,1,D1逆,0.8942719486081362,2.1515996327049494,1.4405481660620754,1151.7794028915773,1178.04,False,1317-1321-1329-1333-1342-1344,6,1351,2014-11-14 19:00:00,1189.53,1246.155895662634,fixed_1_5R,1.500000000000003,1410,2014-11-30 23:00:00,1151.7794028915773,SL,59,37.75059710842265,-1.0,-1.0079468941680196,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2015-01-15 07:00:00,1249.73,1244.12,1244.29,1266.4742857142855,0.20392009352323115,1244.29,True,False,0.7186681631126061,2.9260344094426065,6,4,0.6666666666666666,True,True,True,1,0,D1順,0.9344885883347444,0.5954967148285845,1.292035398230098,1223.082953816692,1238.275,False,1576-1577-1583-1587-1590,5,1596,2015-01-15 11:00:00,1249.73,1289.7005692749622,fixed_1_5R,1.5000000000000042,1613,2015-01-20 07:00:00,1289.7005692749622,TP,17,26.64704618330802,1.5000000000000042,1.4887417165138555,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2015-01-26 07:00:00,1283.01,1278.56,1284.2,1287.4228571428573,0.09469747460883855,1284.2,True,True,0.7666168782673635,3.147515707477401,6,9,1.5,True,False,False,0,1,D1逆,0.7261380323054343,0.13986346870419278,0.7832440331222577,1309.1916594984025,1285.6999999999998,False,1620-1626-1627-1633-1635,5,1638,2015-01-26 11:00:00,1283.01,1243.7375107523962,fixed_1_5R,1.5,1692,2015-02-06 11:00:00,1243.7375107523962,TP,54,26.181659498402496,1.5,1.4885415972192868,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2015-02-17 11:00:00,1210.3,1216.01,1219.42,1231.0140000000004,0.11063962132396513,1219.42,True,True,0.692849949647537,4.832777594194777,10,15,1.5,True,False,True,1,0,D1順,0.7480569948186473,1.4795210358864381,1.2766472868217058,1237.8828314067582,1221.755,False,1702-1712-1715-1717-1727,5,1735,2015-02-17 15:00:00,1210.3,1168.9257528898625,fixed_1_5R,1.5000000000000042,1795,2015-03-03 15:00:00,1203.37,time_exit,60,27.58283140675826,0.2512432425012791,0.24036691165706142,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2015-03-16 02:00:00,1162.42,1166.45,1161.61,1155.8019999999997,-0.16577540934590967,1161.61,True,True,0.7954902988988004,3.2658440663495787,4,8,2.0,True,False,False,0,1,D1逆,0.6297786720322116,0.1387170264155077,0.7343441001977619,1147.2821548970148,1160.815,False,1831-1835-1837-1840-1843,5,1847,2015-03-16 06:00:00,1162.42,1185.126767654478,fixed_1_5R,1.5000000000000075,1854,2015-03-17 10:00:00,1147.2821548970148,SL,7,15.137845102985239,-1.0,-1.0198178801513182,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2015-03-17 14:00:00,1148.41,1148.45,1151.28,1156.9399999999998,0.07173145907370979,1151.28,True,True,0.8627777777777763,2.737454975251186,2,10,5.0,True,False,True,1,0,D1順,0.8178001679261233,0.43647198772058915,1.002575660012876,1165.29509012296,1154.98,False,1835-1837-1840-1843-1847,5,1856,2015-03-17 18:00:00,1148.41,1123.0823648155604,fixed_1_5R,1.5,1862,2015-03-18 18:00:00,1165.29509012296,SL,6,16.88509012295981,-1.0,-1.0177671542061983,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,long,2015-03-26 18:00:00,1204.5,1194.93,1219.82,1203.9154545454548,0.10100361332629217,1203.9154545454548,False,True,0.5324840764331276,2.4707257820751107,7,4,0.5714285714285714,True,True,True,0,1,D1逆,0.6490066225165723,0.09199054301525562,2.144736842105238,1185.2991183737263,1194.42,False,1873-1877-1884-1888-1895,5,1899,2015-03-26 22:00:00,1203.66,1231.201322439411,fixed_1_5R,1.5000000000000062,1908,2015-03-30 10:00:00,1185.2991183737263,SL,9,18.360881626273795,-1.0,-1.0163390846968314,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2015-04-22 14:00:00,1186.99,1194.62,1191.29,1187.96,-0.04668813953847995,1191.29,True,True,0.7116052814454439,2.4210534340855707,1,22,22.0,True,True,False,1,0,D1順,0.8776595744680776,0.7234558559115895,1.7451171874999878,1210.2487387364033,1197.665,False,1985-1986-1996-1998-2008,5,2011,2015-04-22 18:00:00,1186.99,1152.101891895395,fixed_1_5R,1.5,2034,2015-04-28 14:00:00,1210.2487387364033,SL,23,23.258738736403302,-1.0,-1.0128983778269385,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2015-06-10 06:00:00,1186.44,1177.55,1182.84,1165.11,-0.18251543951375468,1182.84,True,True,0.5454545454545344,3.0728322871190277,3,4,1.3333333333333333,True,True,False,0,1,D1逆,0.8637931034482811,0.7394516198949794,2.0894607843137574,1168.4163054666076,1176.8700000000001,False,2183-2201-2204-2208-2213,5,2219,2015-06-10 10:00:00,1186.44,1213.4755418000886,fixed_1_5R,1.4999999999999938,2279,2015-06-24 10:00:00,1174.53,time_exit,60,18.023694533392472,-0.6607968182069688,-0.6774415743330988,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2015-07-07 10:00:00,1156.28,1156.95,1162.73,1166.776,0.11515965875435483,1162.73,True,True,0.566959921798626,6.114619251161199,21,12,0.5714285714285714,True,False,True,1,0,D1順,0.7943519188993534,1.2850861573799264,1.0385057471264412,1175.7838237456624,1159.0049999999999,False,2294-2315-2323-2325-2327,5,2333,2015-07-07 14:00:00,1156.28,1127.0242643815063,fixed_1_5R,1.5,2383,2015-07-19 22:00:00,1127.0242643815063,TP,50,19.50382374566243,1.5,1.4846184007857997,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2015-07-30 06:00:00,1086.38,1088.34,1090.35,1090.9684615384615,0.025627072102639568,1090.35,True,True,0.8155048076923126,2.7580339488771393,1,14,14.0,True,False,True,1,0,D1順,0.6124260355029474,0.6580165130433668,1.1444362564480313,1103.1166566480645,1093.5900000000001,False,2415-2416-2426-2429-2430,5,2434,2015-07-30 10:00:00,1086.38,1061.2750150279035,fixed_1_5R,1.5000000000000069,2440,2015-07-31 10:00:00,1103.1166566480645,SL,6,16.736656648064354,-1.0,-1.0179247269217822,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,long,2015-08-07 14:00:00,1094.3,1094.86,1094.01,1079.3327272727267,-0.13931292873056733,1094.01,True,True,0.8751597784405696,4.211524450862975,1,19,19.0,True,False,False,0,1,D1逆,0.13179571663919817,0.05203843590754615,0.5569620253164532,1081.745439214525,1094.5949999999998,True,2439-2440-2449-2451-2459-2465,6,2472,2015-08-07 18:00:00,1094.3,1113.1318411782122,fixed_1_5R,1.499999999999991,2481,2015-08-11 06:00:00,1113.1318411782122,TP,9,12.554560785474905,1.499999999999991,1.47610430144658,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2015-08-19 06:00:00,1122.8,1126.63,1121.01,1110.3944444444442,-0.13060798820888922,1121.01,True,True,0.6013649136892801,5.210143216468034,6,10,1.6666666666666667,True,False,True,0,1,D1逆,0.7306590257879507,0.3743940729617648,0.7443257676902436,1110.693788281241,1124.105,True,2485-2491-2498-2500-2501,5,2518,2015-08-19 10:00:00,1122.8,1140.9593175781383,fixed_1_5R,1.5,2522,2015-08-20 02:00:00,1140.9593175781383,TP,4,12.106211718758914,1.5,1.4752193331019212,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2015-09-16 10:00:00,1117.83,1114.96,1109.62,1102.1439999999998,-0.1237575039016796,1109.62,True,True,0.8399999999999966,3.186639847655521,5,12,2.4,True,False,False,0,1,D1逆,0.8753541076487115,1.9027136835819594,1.24848484848484,1097.7970220258737,1110.285,False,2609-2614-2620-2624-2626,5,2639,2015-09-16 14:00:00,1117.83,1147.8794669611893,fixed_1_5R,1.5000000000000058,2674,2015-09-24 10:00:00,1147.8794669611893,TP,35,20.032977974126197,1.5000000000000058,1.4850246927647235,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,short,2015-10-28 18:00:00,1155.69,1162.25,1162.2,1152.9271428571428,-0.05395259415768732,1162.2,True,False,0.5099408919935551,2.8001611318414006,11,1,0.09090909090909091,True,True,False,0,1,D1逆,0.7549523110785009,0.9795297672373772,1.6912539515279177,1173.069209222168,1162.435,False,2780-2783-2794-2795-2809,5,2821,2015-10-28 22:00:00,1155.68,1129.5961861667483,fixed_1_5R,1.4999999999999936,2842,2015-11-03 11:00:00,1129.5961861667483,TP,21,17.389209222167892,1.4999999999999936,1.4827479216468422,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,short,2015-11-12 15:00:00,1082.86,1085.09,1084.02,1076.8999999999996,-0.11688981517520591,1084.02,True,False,0.7752355316285251,1.3785576615107338,1,9,9.0,True,True,True,1,0,D1順,0.38737040527804695,0.21522569143372144,1.934027777777798,1095.0779382259366,1090.2849999999999,False,2866-2867-2871-2872-2876-2880,6,2886,2015-11-12 19:00:00,1082.86,1064.533092661095,fixed_1_5R,1.4999999999999907,2894,2015-11-16 03:00:00,1095.0779382259366,SL,8,12.217938225936678,-1.0,-1.0245540609595922,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2015-12-02 11:00:00,1056.03,1052.6,1063.68,1068.2966666666669,0.17005065296665584,1063.68,True,True,0.850315599639318,4.084899078845182,7,14,2.0,True,False,True,1,0,D1順,0.894184168012911,1.4089034243988243,0.8181336161187678,1075.6559509413519,1060.37,False,2942-2949-2957-2961-2963,5,2967,2015-12-02 15:00:00,1056.03,1026.591073587972,fixed_1_5R,1.5000000000000058,2978,2015-12-04 11:00:00,1075.6559509413519,SL,11,19.625950941351903,-1.0,-1.0152858835170162,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2015-12-14 19:00:00,1059.69,1065.65,1062.28,1060.8357142857142,-0.02333978437720303,1062.28,True,True,0.6020806241872523,3.355319091164132,7,24,3.4285714285714284,True,True,True,1,0,D1順,0.5460829493087671,0.3766916534943585,1.4290856731461548,1086.675130017336,1068.005,False,2979-2986-2996-3007-3010,5,3017,2015-12-14 23:00:00,1059.68,1019.1873049739962,fixed_1_5R,1.5,3077,2015-12-30 03:00:00,1070.39,time_exit,60,26.995130017335896,-0.3967382262327399,-0.40785134181349564,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2016-01-20 11:00:00,1100.94,1097.26,1094.45,1092.6618181818183,-0.04532032703376023,1094.45,True,True,0.5734670266100985,4.600255117380681,5,12,2.4,True,False,True,0,0,D1中立,0.6931567328918334,1.1513943583417119,1.2474781439139266,1081.262671217645,1095.355,False,3139-3144-3153-3155-3156,5,3163,2016-01-20 15:00:00,1100.94,1130.4559931735325,fixed_1_5R,1.4999999999999942,3216,2016-02-02 11:00:00,1130.4559931735325,TP,53,19.67732878235506,1.4999999999999942,1.4847540281855072,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2016-02-10 23:00:00,1206.4,1200.77,1198.84,1195.7519999999997,-0.040422987581464384,1198.84,True,True,0.5295081967213096,3.832853226636124,3,9,3.0,True,True,True,1,0,D1順,0.507109004739342,0.7917041091084654,1.2905056759545999,1179.4801955887249,1199.69,False,3239-3242-3245-3247-3251,5,3256,2016-02-11 03:00:00,1206.4,1246.7797066169128,fixed_1_5R,1.4999999999999958,3259,2016-02-11 15:00:00,1246.7797066169128,TP,3,26.91980441127521,1.4999999999999958,1.4888557882733113,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,long,2016-02-18 15:00:00,1232.18,1216.85,1213.63,1181.2758823529412,-0.25664377846658004,1213.63,True,True,0.8264210783117855,7.688610668480937,8,20,2.5,True,False,True,1,0,D1順,0.8325774754346161,1.739738081243247,0.5396309963099657,1193.48749509021,1236.6099999999997,True,3251-3259-3274-3276-3279-3283,6,3290,2016-02-18 19:00:00,1232.18,1290.2187573646852,fixed_1_5R,1.4999999999999971,3350,2016-03-03 19:00:00,1263.95,time_exit,60,38.69250490979016,0.821089254212678,0.8133358146072656,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,long,2016-04-12 14:00:00,1258.46,1243.13,1262.6,1253.2000000000003,0.07794124221034682,1253.2000000000003,False,True,0.5140396855110445,3.9279444895062734,4,6,1.5,True,True,True,1,0,D1順,0.5920096852300369,0.7735300642007503,2.116533139111428,1228.0400011470958,1242.755,False,3480-3488-3492-3498-3509,5,3512,2016-04-12 18:00:00,1258.46,1304.0899982793562,fixed_1_5R,1.4999999999999962,3523,2016-04-14 14:00:00,1228.0400011470958,SL,11,30.4199988529042,-1.0,-1.0098619333107417,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2016-04-19 06:00:00,1242.97,1239.41,1241.53,1245.063333333333,0.10349255735076474,1241.53,True,False,0.7555982085732623,2.2890405727253027,7,6,0.8571428571428571,True,True,False,1,0,D1順,0.7477272727272791,0.21089049422421868,1.3014394580863584,1226.2343623449722,1235.415,False,3524-3531-3533-3534-3537,5,3540,2016-04-19 10:00:00,1242.97,1268.0734564825418,fixed_1_5R,1.5,3552,2016-04-21 10:00:00,1268.0734564825418,TP,12,16.73563765502786,1.5,1.4820741816843739,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,short,2016-05-12 06:00:00,1268.04,1256.7,1270.12,1250.0166666666667,-0.10608096194304746,1270.12,True,False,0.583427922814985,2.7967280041443727,1,23,23.0,True,False,False,0,1,D1逆,0.6947040498442345,0.3301472331793489,1.067120622568099,1280.270043877981,1270.2,False,3612-3613-3619-3631-3636-3637,6,3642,2016-05-12 10:00:00,1268.04,1249.6949341830286,fixed_1_5R,1.4999999999999907,3642,2016-05-12 10:00:00,1280.270043877981,SL,0,12.230043877980961,-1.0,-1.024529756638102,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2016-05-12 18:00:00,1263.28,1256.7,1270.12,1285.7766666666664,0.2931338011684859,1270.12,True,True,0.6232894397108149,5.075889174033798,12,11,0.9166666666666666,True,False,False,0,1,D1逆,0.6201329534662858,0.8964389865838045,0.7274233637116835,1282.3660380466195,1261.475,True,3619-3631-3636-3637-3642,5,3645,2016-05-12 22:00:00,1263.28,1234.6509429300709,fixed_1_5R,1.499999999999994,3653,2016-05-16 06:00:00,1282.3660380466195,SL,8,19.08603804661948,-1.0,-1.015718296236621,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2016-05-18 18:00:00,1258.11,1270.62,1268.88,1264.9650000000006,-0.055967149227850364,1268.88,True,True,0.6399554813578177,2.312022233619767,1,6,6.0,True,True,False,0,1,D1逆,0.8206229860365354,1.3856694188138752,2.087826086956521,1283.6744833210246,1273.1349999999998,False,3654-3655-3658-3659-3661,5,3669,2016-05-18 22:00:00,1258.03,1219.5632750184632,fixed_1_5R,1.4999999999999956,3696,2016-05-25 10:00:00,1219.5632750184632,TP,27,25.64448332102461,1.4999999999999956,1.4883015775266433,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,short,2016-05-30 14:00:00,1204.89,1211.52,1199.55,1206.003,-0.09520390294973753,1206.003,False,True,0.5215100965759493,3.537919917120685,7,1,0.14285714285714285,True,True,True,1,0,D1順,0.8316831683168144,0.1728579836591186,1.558080808080793,1224.6877623311802,1212.0100000000002,False,3696-3699-3706-3707-3713,5,3716,2016-05-30 22:00:00,1204.89,1175.19335650323,fixed_1_5R,1.4999999999999942,3737,2016-06-03 10:00:00,1224.6877623311802,SL,21,19.797762331180138,-1.0,-1.015153227671983,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2016-07-27 10:00:00,1327.67,1333.74,1324.37,1319.9973333333332,-0.10130085235069886,1324.37,True,True,0.7854971775944394,3.7347256611044224,5,20,4.0,True,False,False,1,0,D1順,0.7622377622377738,0.5351539158334906,0.6644555002763978,1310.8167099492823,1327.165,False,3937-3942-3952-3957-3962,5,3965,2016-07-27 14:00:00,1327.67,1352.9499350760766,fixed_1_5R,1.4999999999999933,3977,2016-07-29 14:00:00,1352.9499350760766,TP,12,16.85329005071776,1.4999999999999933,1.4821993213730087,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,long,2016-08-04 10:00:00,1363.52,1354.78,1367.15,1354.5400000000002,-0.002372935839110018,1354.78,False,True,0.8960739030022999,1.369974957780776,2,2,1.0,True,True,True,1,0,D1順,0.8815697266993653,1.3826306155893628,2.126288659793817,1345.7557433140196,1351.35,False,3978-3982-3984-3986-3989,5,4001,2016-08-04 14:00:00,1363.52,1390.1663850289706,fixed_1_5R,1.5,4006,2016-08-05 10:00:00,1345.7557433140196,SL,5,17.7642566859804,-1.0,-1.0168878442427,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,short,2016-08-12 14:00:00,1337.37,1340.04,1334.78,1347.9190909090908,0.1100372942141917,1340.04,False,True,0.7731778425655931,2.155611168588539,4,3,0.75,True,True,True,0,1,D1逆,0.6920529801324596,0.33559660758784404,1.2013574660633541,1354.8911960607654,1344.725,False,4017-4024-4028-4031-4033,5,4038,2016-08-12 18:00:00,1337.37,1311.0882059088517,fixed_1_5R,1.4999999999999936,4048,2016-08-16 10:00:00,1354.8911960607654,SL,10,17.521196060765533,-1.0,-1.017122118773156,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,short,2016-08-26 14:00:00,1320.81,1331.64,1317.97,1330.5518181818184,-0.006795850308526214,1330.5518181818184,False,True,0.5318275154004052,4.105868808583848,13,8,0.6153846153846154,True,True,True,0,1,D1逆,0.3779166666666735,1.6426541031467514,1.83629343629346,1345.7761070645556,1332.415,False,4037-4057-4070-4078-4090,5,4098,2016-08-26 18:00:00,1320.81,1283.3608394031664,fixed_1_5R,1.5,4139,2016-09-06 14:00:00,1345.7761070645556,SL,41,24.966107064555672,-1.0,-1.0120162906945989,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2016-09-27 10:00:00,1326.95,1333.72,1332.62,1331.153333333333,-0.03877049320534823,1332.62,True,True,0.8373983739837477,2.0809181080395054,3,8,2.6666666666666665,True,True,False,0,1,D1逆,0.8999999999999875,1.1990656171324974,1.8216019417475697,1342.9057363999077,1337.04,False,4211-4214-4216-4220-4222,5,4229,2016-09-27 14:00:00,1326.95,1303.0163954001387,fixed_1_5R,1.499999999999993,4258,2016-10-04 10:00:00,1303.0163954001387,TP,29,15.955736399907664,1.499999999999993,1.4811979846945809,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2016-10-14 06:00:00,1252.58,1249.64,1254.29,1258.165,0.1458446048497676,1254.29,True,True,0.832015810276681,2.856672389186469,13,7,0.5384615384615384,True,False,True,1,0,D1順,0.6708074534161295,0.32179906360401966,0.7672209026128382,1263.332775000554,1254.68,False,4281-4294-4298-4300-4301,5,4306,2016-10-14 10:00:00,1252.58,1236.4508374991688,fixed_1_5R,1.5000000000000107,4317,2016-10-18 06:00:00,1263.332775000554,SL,11,10.752775000554038,-1.0,-1.0278997747078986,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2016-10-25 14:00:00,1273.64,1274.42,1271.8,1270.2716666666665,-0.05139973294257144,1271.8,True,True,0.5893958076448851,5.727735125920831,21,13,0.6190476190476191,True,False,False,0,1,D1逆,0.9429530201342423,0.43317026846260154,0.9456066945606719,1259.2304495419176,1272.245,False,4309-4330-4335-4342-4343,5,4350,2016-10-25 18:00:00,1273.64,1295.254325687124,fixed_1_5R,1.500000000000008,4383,2016-11-02 06:00:00,1295.254325687124,TP,33,14.409550458082549,1.500000000000008,1.479180474722458,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2016-11-04 10:00:00,1304.97,1307.89,1304.13,1321.1011111111113,0.1970793299055593,1304.13,True,False,0.6067934782608708,5.489711864148108,13,4,0.3076923076923077,True,False,True,1,0,D1順,0.2162162162162131,0.12530864037728096,0.8692342140617979,1284.2193103277302,1303.96,False,4368-4373-4386-4390-4393,5,4397,2016-11-04 14:00:00,1304.97,1336.0960345084047,fixed_1_5R,1.5,4401,2016-11-07 07:00:00,1284.2193103277302,SL,4,20.7506896722698,-1.0,-1.0144573508031922,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2016-11-09 03:00:00,1320.76,1304.13,1307.07,1293.9242857142858,-0.04831060033669095,1307.07,True,True,0.5110393107162049,1.6701848238740764,3,2,0.6666666666666666,True,True,True,0,1,D1逆,0.5433333333333318,1.2312778803896605,2.7523709167544643,1292.416294008357,1303.9250000000002,False,4386-4390-4393-4395-4396,5,4413,2016-11-09 07:00:00,1320.76,1363.2755589874646,fixed_1_5R,1.500000000000004,4413,2016-11-09 07:00:00,1292.416294008357,SL,0,28.34370599164299,-1.0,-1.0105843604251552,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2016-11-30 11:00:00,1177.53,1182.9,1180.93,1178.96,-0.04674877355704445,1180.93,True,True,0.8207417582417488,2.0730826690067676,3,9,3.0,True,True,True,1,0,D1順,0.8672340425531961,0.48409897490544124,1.4493723849372553,1196.3846714313593,1187.57,False,4487-4490-4493-4496-4499,5,4503,2016-11-30 15:00:00,1177.53,1149.247992852961,fixed_1_5R,1.5,4563,2016-12-14 15:00:00,1160.6,time_exit,60,18.854671431359293,0.8979207122030196,0.8820095359678709,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2016-12-14 19:00:00,1143.02,1151.07,1154.51,1157.52,0.06873335973583494,1154.51,True,True,0.6837811900191891,3.331170271848343,6,13,2.1666666666666665,True,False,True,1,0,D1順,0.7789100575985811,1.8366193101505388,1.5649122807017513,1166.9112119345036,1154.8999999999999,False,4543-4549-4551-4557-4562,5,4565,2016-12-14 23:00:00,1143.02,1107.1831820982445,fixed_1_5R,1.5,4625,2016-12-29 23:00:00,1160.84,time_exit,60,23.891211934503644,-0.745880956096008,-0.7584378745488105,False
XAUUSD,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2017-01-11 15:00:00,1194.76,1184.9,1186.11,1243.425714285715,0.3472555587475427,1186.11,True,False,0.5800741045697833,3.4589257559369995,5,6,1.2,True,True,True,0,1,D1逆,0.6813865147198381,1.231770596494653,1.699787083037601,1169.405517700355,1182.955,False,4640-4642-4647-4653-4659,5,4672,2017-01-11 19:00:00,1194.76,1232.7917234494676,fixed_1_5R,1.5,4732,2017-01-25 23:00:00,1198.43,time_exit,60,25.354482299645042,0.1447475817737936,0.1329153543808335,False
