symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2025-02-19 14:00:00,190.748,190.636,190.928,191.3368,0.0893115061980272,190.928,True,True,0.8306623931623905,2.8628619794984123,7,8,1.1428571428571428,True,False,False,1,0,D1順,0.42499999999997634,0.27527519033639414,0.9279742765273349,192.32177822217108,191.255,False,17295-17302-17306-17307-17310,5,17315,2025-02-19 18:00:00,190.746,188.38233266674342,fixed_1_5R,1.499999999999991,17327,2025-02-21 18:00:00,188.38233266674342,TP,12,1.575778222171067,1.499999999999991,1.4898462868854798,True
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,short,2025-05-21 17:00:00,192.784,192.924,192.584,193.11428571428573,0.03922228754202792,192.924,False,True,0.6125290023201838,2.3986548955601736,2,3,1.5,True,True,False,0,1,D1逆,0.6211382113821128,0.2597151472377866,1.1767676767676951,193.8238104234497,193.0695,False,17689-17694-17696-17699-17703,5,17706,2025-05-21 21:00:00,192.736,191.10428436482545,fixed_1_5R,1.5,17720,2025-05-26 05:00:00,193.8238104234497,SL,14,1.087810423449696,-1.0,-1.0147084451988242,True
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,A_plus_diag,long,2025-07-07 21:00:00,199.196,197.561,198.114,198.81781818181818,0.08702307691533455,198.81781818181818,False,True,0.6020328381548181,2.2139740852112917,2,20,10.0,True,True,True,1,0,D1順,0.7189631650750121,0.6546401446072165,3.123376623376583,195.2434611589139,197.4305,False,17877-17879-17884-17890-17899,5,17905,2025-07-08 01:00:00,199.2,205.13480826162913,fixed_1_5R,1.5000000000000036,17965,2025-07-22 01:00:00,198.969,time_exit,60,3.9565388410860862,-0.05838436301982166,-0.06242830158397019,True
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,classic_6pivot,A_plus_diag,short,2025-07-23 09:00:00,198.326,198.522,197.434,198.87033333333332,0.051148337032371274,198.522,False,True,0.7477678571428584,2.894457472484542,3,22,7.333333333333333,True,True,False,0,1,D1逆,0.4951768488746207,0.3165812860529932,0.720895522388064,199.4158228591738,198.39600000000002,False,17941-17944-17954-17962-17966-17968,6,17974,2025-07-23 13:00:00,198.324,196.68626571123934,fixed_1_5R,1.499999999999987,18010,2025-07-31 13:00:00,199.4158228591738,SL,36,1.0918228591737886,-1.0,-1.0146543918416648,True
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,classic_6pivot,A_plus_diag,long,2025-09-08 09:00:00,200.028,199.824,200.348,200.00000000000003,0.030841564988091413,200.00000000000003,False,True,0.7478632478632579,2.7063473277049117,6,12,2.0,True,True,True,1,0,D1順,0.8068965517241021,0.05397273872908692,1.2857142857142663,198.57424391624627,199.38,False,18148-18154-18157-18160-18166-18168,6,18172,2025-09-08 13:00:00,200.03,202.2136341256306,fixed_1_5R,1.5,18232,2025-09-22 13:00:00,199.574,time_exit,60,1.4557560837537267,-0.3132392885655502,-0.3242301407959341,True
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2025-09-29 05:00:00,199.564,199.208,199.621,199.83733333333336,0.0537877565291585,199.621,True,True,0.6346899224806234,5.6449794648905,10,28,2.8,True,False,False,0,1,D1逆,0.8820895522388347,0.15589332824556784,0.728244274809165,200.59112692677937,199.486,True,18218-18228-18248-18249-18256,5,18261,2025-09-29 09:00:00,199.56,198.01330960983097,fixed_1_5R,1.4999999999999862,18273,2025-10-01 09:00:00,198.01330960983097,TP,12,1.0311269267793648,1.4999999999999862,1.4844829966277688,True
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,classic_6pivot,B_confirmed,short,2025-10-16 13:00:00,201.938,201.596,201.99,202.0676,0.07739505784775952,201.99,True,True,0.6349496797804212,3.2287327567786748,1,9,9.0,True,False,False,0,1,D1逆,0.7624544349939322,0.07680425587948676,0.5648414985590903,202.85740916295475,201.62900000000002,True,18325-18326-18329-18331-18335-18336,6,18341,2025-10-16 17:00:00,201.94,200.56388625556787,fixed_1_5R,1.5,18349,2025-10-20 01:00:00,202.85740916295475,SL,8,0.9174091629547547,-1.0,-1.0174404187859727,True
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,classic_6pivot,B_confirmed,long,2025-11-26 06:00:00,206.12,205.915,205.996,204.96699999999998,-0.15893426411494616,205.996,True,True,0.6453629732546058,5.309376804067694,9,16,1.7777777777777777,True,True,True,1,0,D1順,0.5086705202312551,0.22867756988689503,0.6001076426264836,204.89655036056985,206.4445,True,18481-18490-18496-18501-18506-18509,6,18513,2025-11-26 10:00:00,206.118,207.95017445914522,fixed_1_5R,1.5,18565,2025-12-09 02:00:00,207.95017445914522,TP,52,1.2214496394301477,1.5,1.4869008107387185,True
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,short,2026-01-15 10:00:00,212.404,213.498,212.556,215.01514285714285,0.30280076172598236,212.556,True,True,0.7725000000000183,1.5966895156925958,3,2,0.6666666666666666,True,True,False,0,1,D1逆,0.8320610687023021,0.3033710079816193,2.770226537216752,214.21620733425473,213.716,False,18686-18704-18707-18709-18712,5,18718,2026-01-15 14:00:00,212.406,209.69068899861793,fixed_1_5R,1.4999999999999922,18752,2026-01-23 06:00:00,214.21620733425473,SL,34,1.8102073342547271,-1.0,-1.0088387665309106,True
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2026-01-25 22:00:00,210.961,210.716,211.593,212.46999999999997,0.07323783041293995,211.593,True,True,0.7901424720831761,3.2531125242144983,10,16,1.6,True,False,False,0,1,D1逆,0.5692307692307423,0.7916700482493271,0.8806042884990227,213.6576624759008,211.4695,False,18716-18726-18734-18741-18742,5,18757,2026-01-26 02:00:00,210.962,206.91850628614878,fixed_1_5R,1.5,18798,2026-02-03 22:00:00,213.6576624759008,SL,41,2.6956624759008037,-1.0,-1.0059354611873925,True
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,long,2026-02-04 18:00:00,214.174,212.84,215.008,213.9841,0.10992107323828662,213.9841,False,True,0.5534050179211525,4.556906305123595,8,2,0.25,True,True,True,1,0,D1順,0.6275167785234781,0.3101636227035655,1.8639896373056952,211.17354850272594,212.69099999999997,False,18776-18778-18786-18788-18801,5,18804,2026-02-04 22:00:00,214.214,218.7746772459111,fixed_1_5R,1.5000000000000047,18826,2026-02-10 14:00:00,211.17354850272594,SL,22,3.040451497274063,-1.0,-1.005262376332714,True
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2026-02-16 06:00:00,209.548,209.557,209.336,209.07080000000005,-0.05514848804765422,209.336,True,True,0.7838541666666694,2.395590431029577,2,7,3.5,True,False,False,1,0,D1順,0.7894039735099434,0.2645131100928372,0.9940199335548264,207.4067054876217,209.012,False,18835-18837-18838-18842-18844,5,18849,2026-02-16 10:00:00,209.544,212.74994176856745,fixed_1_5R,1.4999999999999933,18854,2026-02-17 06:00:00,207.4067054876217,SL,5,2.137294512378304,-1.0,-1.0074860997898765,True
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2026-03-05 02:00:00,209.291,209.226,209.497,210.03900000000004,0.12811022862059307,209.497,True,True,0.6216466234967578,3.0661363204174283,6,5,0.8333333333333334,True,False,True,0,1,D1逆,0.5160642570281324,0.2921480490314715,0.9516369047619062,210.88902438861592,209.48899999999998,False,18910-18916-18917-18919-18921,5,18926,2026-03-05 06:00:00,209.292,206.89646341707612,fixed_1_5R,1.5,18931,2026-03-06 02:00:00,210.88902438861592,SL,5,1.597024388615921,-1.0,-1.0100186322225713,True
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2026-04-06 13:00:00,211.331,211.444,211.309,211.189,-0.034300529884726635,211.309,True,True,0.5728476821192009,4.143504010075219,7,13,1.8571428571428572,True,False,False,1,0,D1順,0.44736842105258506,0.05030744383091603,0.8911368015414244,210.2605377943116,211.312,False,19036-19043-19046-19052-19056,5,19061,2026-04-06 17:00:00,211.332,212.9391933085326,fixed_1_5R,1.5000000000000133,19071,2026-04-08 09:00:00,212.9391933085326,TP,10,1.0714622056883911,1.5000000000000133,1.485067135438785,True
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2026-05-11 05:00:00,213.764,214.076,213.709,213.65105263157895,-0.034787854835405294,213.709,True,True,0.7842012356575436,4.081079842189573,14,20,1.4285714285714286,True,False,False,1,0,D1順,0.7589098532495183,0.09905533597548775,0.8244231851435083,212.1849509596664,213.43200000000002,False,19172-19186-19195-19205-19206,5,19209,2026-05-11 09:00:00,213.767,216.1400735605004,fixed_1_5R,1.5000000000000089,19229,2026-05-14 17:00:00,212.1849509596664,SL,20,1.582049040333601,-1.0,-1.0101134665184877,True
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2014-01-16 22:00:00,170.308,168.3485,170.438,171.95763636363634,0.2923019476636455,170.438,True,True,0.7352533333333304,7.213122362482323,9,14,1.5555555555555556,True,False,True,1,0,D1順,0.7559395248380107,0.2000439268528361,0.4314521978819094,171.92497145381537,169.45125,True,38-47-55-58-61,5,67,2014-01-17 02:00:00,170.308,167.07405709236923,fixed_2R,2.0,79,2014-01-21 02:00:00,171.92497145381537,SL,12,1.6169714538153812,-1.0,-1.0098950417227628,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,classic_6pivot,B_confirmed,short,2014-01-30 06:00:00,168.235,170.393,168.695,173.0145,0.31242689093436515,168.695,True,True,0.8130563798219559,5.4220337223188775,4,14,3.5,True,True,True,1,0,D1順,0.9076974341886075,0.548221895211908,0.8746958637469553,171.63831526021397,169.19574999999998,False,98-102-110-112-116-119,6,123,2014-01-30 10:00:00,168.235,161.4283694795721,fixed_2R,2.0,183,2014-02-13 10:00:00,169.551,time_exit,60,3.403315260213958,-0.38668177920056707,-0.3913830774279354,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,classic_6pivot,B_confirmed,short,2014-02-27 06:00:00,169.5225,169.86,169.957,170.80350000000004,0.09544441368362419,169.957,True,True,0.8839308743874161,3.529774167103981,4,25,6.25,True,False,False,1,0,D1順,0.8160919540229683,0.7911719760673849,0.8298803618324998,171.05433705518988,169.97525000000002,False,208-212-220-224-237-238,6,243,2014-02-27 10:00:00,169.5225,166.45882588962027,fixed_2R,2.0,250,2014-02-28 14:00:00,171.05433705518988,SL,7,1.5318370551898681,-1.0,-1.0104449751661324,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2014-03-27 09:00:00,170.045,169.445,169.688,169.7747857142857,0.030747601706818645,169.688,True,True,0.6014194994396844,2.3711082649550566,6,16,2.6666666666666665,True,True,False,0,1,D1逆,0.7416829745596778,0.6324136351056892,1.7453416149068188,168.2140992084349,169.30924999999996,False,338-344-346-358-360,5,364,2014-03-27 13:00:00,170.045,173.70680158313016,fixed_2R,2.0,424,2014-04-10 13:00:00,170.2855,time_exit,60,1.8309007915650852,0.1313561068453317,0.1226172390302479,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2014-04-27 21:00:00,171.303,171.368,171.484,171.6386666666667,0.04985347113436713,171.484,True,True,0.6300699300699344,3.6874377787312147,3,9,3.0,True,False,False,0,1,D1逆,0.7704761904762069,0.46673163493034225,1.0721420643729156,172.3465606307582,171.554,False,475-478-483-484-487,5,493,2014-04-28 01:00:00,171.303,169.21587873848358,fixed_2R,2.0,495,2014-04-28 09:00:00,172.3465606307582,SL,2,1.0435606307582077,-1.0,-1.0153321230491368,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2014-05-08 13:00:00,172.0855,171.7805,172.153,172.37029166666667,0.07707963232857906,172.153,True,True,0.7118494560423527,4.222515375293905,6,13,2.1666666666666665,True,False,False,0,1,D1逆,0.5103817816476912,0.16760940184199855,0.7480380008261044,173.071544407722,172.14075000000003,False,519-525-530-537-538,5,545,2014-05-08 17:00:00,172.0855,170.11341118455599,fixed_2R,2.0,585,2014-05-19 09:00:00,170.11341118455599,TP,40,0.9860444077220052,2.0,1.9837735502836193,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2014-06-10 09:00:00,171.45,171.8355,172.0015,172.20069999999998,0.10734797500566133,172.0015,True,True,0.7325664989216327,2.2488107414590344,1,8,8.0,True,False,False,0,1,D1逆,0.9559695173582008,1.7832050667356574,1.7566241413150254,172.6138549162166,171.99725,False,669-670-672-675-678,5,682,2014-06-10 13:00:00,171.45,169.12229016756675,fixed_2R,2.0,697,2014-06-13 01:00:00,172.6138549162166,SL,15,1.1638549162166214,-1.0,-1.0137474179788932,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2014-07-15 05:00:00,174.0345,173.809,174.01,172.86775,-0.2268304228553844,174.01,True,True,0.848556275780787,2.4537448770396133,5,3,0.6,True,True,False,1,0,D1順,0.5808823529411967,0.0708506181349598,1.31319444444446,173.0198404057863,173.51325,False,810-813-818-821-824,5,831,2014-07-15 09:00:00,174.0345,176.0638191884274,fixed_2R,2.0,845,2014-07-17 17:00:00,173.0198404057863,SL,14,1.014659594213697,-1.0,-1.0157688352736847,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,long,2014-08-20 17:00:00,172.193,171.683,172.264,172.02875,0.07930396476432333,172.02875,False,True,0.7829209896249046,3.448776324501285,7,3,0.42857142857142855,True,True,False,0,1,D1逆,0.6449541284404106,0.4520842069428381,1.519877675841001,170.6293365459454,171.3285,False,969-970-977-980-986,5,990,2014-08-20 21:00:00,172.193,175.32032690810925,fixed_2R,2.0,1050,2014-09-03 21:00:00,172.627,time_exit,60,1.5636634540546197,0.2775533308491826,0.2673209499883707,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2014-12-01 10:00:00,186.136,186.116,185.9095,185.703,-0.04348538009797455,185.9095,True,True,0.5547514159848973,2.676930517217662,9,12,1.3333333333333333,True,False,True,1,0,D1順,0.7818770226537229,0.38157631349890253,1.022688598978992,184.90228193916278,186.029,False,1400-1409-1412-1417-1421,5,1426,2014-12-01 14:00:00,186.136,188.60343612167443,fixed_2R,2.0,1448,2014-12-05 06:00:00,188.60343612167443,TP,22,1.2337180608372194,2.0,1.9870310725700475,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,short,2015-02-02 06:00:00,176.635,177.659,176.1375,177.2961875,-0.031572491990488775,177.2961875,False,True,0.730845349165963,2.3084631353045943,6,4,0.6666666666666666,True,True,True,1,0,D1順,0.8676236044656992,0.8630630304066821,1.792263056092833,179.10471882103755,178.06725,False,1659-1661-1667-1671-1678,5,1683,2015-02-02 10:00:00,176.635,171.69556235792487,fixed_2R,2.0,1695,2015-02-04 10:00:00,179.10471882103755,SL,12,2.46971882103756,-1.0,-1.0064784702872767,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,classic_6pivot,B_confirmed,short,2015-05-19 05:00:00,186.623,187.647,187.3085,188.07311538461536,0.08163464676699302,187.3085,True,True,0.7884067152359842,2.7216633127247905,2,16,8.0,True,True,False,0,1,D1逆,0.7255710659898618,1.18194501163945,1.328244274809159,188.39199524398336,187.48675,False,2114-2116-2126-2129-2132-2133,6,2139,2015-05-19 09:00:00,186.623,183.08500951203325,fixed_2R,2.0,2146,2015-05-20 13:00:00,188.39199524398336,SL,7,1.768995243983369,-1.0,-1.0090446823158163,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2015-05-26 05:00:00,189.145,190.0205,188.6125,187.8445,-0.2565607551443882,188.6125,True,True,0.5456229164094318,8.11674045279069,12,13,1.0833333333333333,True,False,True,1,0,D1順,0.868065967016489,1.067332829018654,0.6037565059968356,187.71121856621997,189.83575000000002,True,2139-2151-2160-2162-2164,5,2169,2015-05-26 09:00:00,189.145,192.0125628675601,fixed_2R,2.0,2229,2015-06-09 09:00:00,190.117,time_exit,60,1.433781433780041,0.6779275955871362,0.666768293602149,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2015-06-28 21:00:00,193.1,193.486,193.9425,194.3077,0.11857786182161709,193.9425,True,True,0.7408333333333399,3.117052227512358,7,7,1.0,True,False,False,0,1,D1逆,0.5314495313136816,1.0942152090329829,1.2170978627671492,195.417991644979,194.06400000000002,False,2294-2301-2302-2306-2308,5,2311,2015-06-29 01:00:00,193.1,188.464016710042,fixed_2R,2.0,2350,2015-07-07 13:00:00,188.464016710042,TP,39,2.317991644979003,2.0,1.9930974729634263,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2015-07-21 13:00:00,192.7405,192.899,193.0525,193.2674,0.05693229062045248,193.0525,True,True,0.6570080862533615,2.75203645865627,2,10,5.0,True,False,False,0,1,D1逆,0.6732841747022277,0.5785952662404202,1.1625641025641071,194.06284740844058,193.132,False,2396-2398-2402-2403-2408,5,2411,2015-07-21 17:00:00,192.7405,190.09580518311884,fixed_2R,2.0,2446,2015-07-29 13:00:00,194.06284740844058,SL,35,1.322347408440578,-1.0,-1.0120996947533538,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2015-08-05 09:00:00,194.3355,194.5935,194.2485,193.8,-0.06605388325293163,194.2485,True,True,0.7629757785467116,3.873246545526982,8,12,1.5,True,False,True,1,0,D1順,0.6012048192770936,0.16657066211606814,0.8328474246841524,192.94553982808887,194.06150000000002,False,2444-2452-2456-2462-2464,5,2476,2015-08-05 13:00:00,194.3355,197.11542034382225,fixed_2R,2.0,2488,2015-08-07 13:00:00,192.94553982808887,SL,12,1.3899601719111274,-1.0,-1.011511121198545,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2015-08-20 13:00:00,193.5785,193.5435,194.03,194.394875,0.11136928901028949,194.03,True,True,0.6223453370267703,2.975036546716779,6,11,1.8333333333333333,True,False,False,0,1,D1逆,0.8041315990818909,0.8268568795584154,0.9653808110781437,195.38970874244671,193.74224999999998,False,2522-2528-2529-2536-2539,5,2543,2015-08-20 17:00:00,193.5785,189.95608251510654,fixed_2R,2.0,2551,2015-08-24 01:00:00,189.95608251510654,TP,8,1.8112087424467234,2.0,1.9911661203785902,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2015-09-01 05:00:00,183.665,184.161,185.3795,186.3949166666667,0.09778628634254109,185.3795,True,True,0.8634864247652854,3.7952474794513207,2,14,7.0,True,False,True,1,0,D1順,0.8140171564154047,1.6510915512609345,1.1457537466940966,187.77168079137593,185.5935,False,2564-2566-2575-2578-2580,5,2589,2015-09-01 09:00:00,183.665,175.45163841724812,fixed_2R,2.0,2649,2015-09-15 09:00:00,184.472,time_exit,60,4.106680791375936,-0.196509064374987,-0.20040515487065436,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2016-02-04 02:00:00,171.7955,171.275,171.9665,172.2431,0.04356259504816464,171.9665,True,True,0.8546361603302892,2.7465223971256396,2,18,9.0,True,False,False,1,0,D1順,0.6373333333333195,0.16158793390967283,0.7904589371980666,175.22964946647016,172.30575,False,3224-3226-3233-3241-3244,5,3248,2016-02-04 06:00:00,171.7955,164.92720106705968,fixed_2R,2.0,3265,2016-02-09 02:00:00,164.92720106705968,TP,17,3.43414946647016,2.0,1.9953409133305822,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2016-02-18 22:00:00,161.4235,161.576,162.226,162.65933333333334,0.10304401209062065,162.226,True,True,0.5304925290536794,4.296935304178855,6,7,1.1666666666666667,True,False,True,1,0,D1順,0.8604255319149267,0.7633183357174457,1.0636344669309423,164.18276613994428,161.71375,False,3296-3302-3304-3308-3309,5,3313,2016-02-19 02:00:00,161.4235,155.90496772011142,fixed_2R,2.0,3332,2016-02-24 06:00:00,155.90496772011142,TP,19,2.7592661399442875,2.0,1.9942013567417811,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,short,2016-03-23 13:00:00,158.847,160.142,158.449,159.63799999999998,-0.04669184715647891,159.63799999999998,False,True,0.8293276543960969,2.1316125222686386,3,6,2.0,True,True,True,1,0,D1順,0.7492146596858675,1.0259236416881095,1.9501100513572913,161.65920250939894,160.68325,False,3434-3437-3440-3446-3448,5,3455,2016-03-23 17:00:00,158.847,153.22259498120215,fixed_2R,2.0,3472,2016-03-28 13:00:00,161.65920250939894,SL,17,2.8122025093989294,-1.0,-1.0056894906915645,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2016-04-01 09:00:00,159.6025,161.3515,160.8985,160.37000000000003,-0.10605674130166799,160.8985,True,True,0.5903197925669964,1.6252668832587802,3,7,2.3333333333333335,True,True,False,1,0,D1順,0.9378925331472255,1.8205236652579024,3.56076134699845,162.72737661665514,161.45600000000002,False,3479-3482-3484-3488-3489,5,3496,2016-04-01 13:00:00,159.6025,153.3527467666897,fixed_2R,2.0,3518,2016-04-07 05:00:00,153.3527467666897,TP,22,3.1248766166551434,2.0,1.9948797978407398,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2016-06-23 09:00:00,157.8745,154.3955,155.733,156.18829999999997,0.11206178745295217,155.733,True,True,0.5697652929218202,2.029338460200589,4,5,1.25,True,True,True,0,1,D1逆,0.9284825010374962,1.6062939613822123,3.256892637041873,152.58736138322314,154.20675,False,3832-3833-3837-3842-3846,5,3850,2016-06-23 13:00:00,157.8745,168.44877723355376,fixed_2R,2.0,3852,2016-06-23 21:00:00,152.58736138322314,SL,2,5.287138616776872,-1.0,-1.0030262115597366,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2016-07-11 01:00:00,131.1505,131.957,130.956,129.9372857142857,-0.20356138958426595,130.956,True,True,0.7483860809321345,3.2004981952000593,8,2,0.25,True,False,False,0,1,D1逆,0.6894495412843951,0.19603114437613844,0.660635388175888,129.38206214399605,131.16825,True,3874-3901-3909-3911-3915,5,3920,2016-07-11 05:00:00,131.1505,134.68737571200788,fixed_2R,2.0,3925,2016-07-12 01:00:00,134.68737571200788,TP,5,1.768437856003942,2.0,1.9909524669211878,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2016-07-28 21:00:00,137.5955,135.9755,137.82,140.19149999999996,0.2349126703386186,137.82,True,True,0.8629283489096568,3.7202678304480656,7,9,1.2857142857142858,True,False,True,1,0,D1順,0.36131734247097463,0.20014381211013976,0.5501249652874267,140.15383868690026,137.49,True,3979-3986-3991-3993-3995,5,4003,2016-07-29 01:00:00,137.5955,132.47882262619945,fixed_2R,2.0,4035,2016-08-05 09:00:00,132.47882262619945,TP,32,2.558338686900271,2.0,1.9937459414259942,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,short,2016-09-20 05:00:00,132.3855,134.9245,132.4475,136.5616666666666,0.13536816237009486,132.4475,True,True,0.714913565777905,3.1042208611588995,2,2,1.0,True,True,True,1,0,D1順,0.5514705882353081,0.11278153729375895,3.081147540983598,136.2544470737635,135.29125,False,4198-4202-4204-4206-4223,5,4227,2016-09-20 09:00:00,132.3855,124.64760585247305,fixed_2R,2.0,4287,2016-10-04 09:00:00,130.802,time_exit,60,3.8689470737634792,0.4092844822660449,0.4051489901812551,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2016-10-21 09:00:00,126.3305,126.262,126.6035,126.7240294117647,0.03601265115139774,126.6035,True,True,0.8496420047732727,3.0046045581424203,7,20,2.857142857142857,True,False,True,1,0,D1順,0.7239418825015715,0.4894135109623319,0.9518960674157304,128.28706210193837,126.84800000000001,False,4335-4342-4348-4359-4362,5,4366,2016-10-21 13:00:00,126.3305,122.41737579612325,fixed_2R,2.0,4388,2016-10-27 05:00:00,128.28706210193837,SL,22,1.956562101938374,-1.0,-1.0081776090746897,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2016-11-21 10:00:00,138.173,136.7735,137.5925,138.07025,0.08131036602229941,137.5925,True,True,0.5276809910956196,3.0772846217670993,6,13,2.1666666666666665,True,True,True,1,0,D1順,0.7135391923990578,0.6915848714424253,2.026779163609677,134.82412472569294,136.70200000000003,False,4466-4472-4476-4484-4485,5,4492,2016-11-21 14:00:00,138.173,144.87075054861413,fixed_2R,2.0,4539,2016-12-01 10:00:00,144.87075054861413,TP,47,3.348875274307062,2.0,1.9952222765288474,False
GBPJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2017-02-03 18:00:00,140.543,140.448,140.763,140.9920909090909,0.03770008068991862,140.763,True,True,0.7591493570722073,2.6619847450957854,2,16,8.0,True,False,True,0,1,D1逆,0.44200626959244504,0.2896323659352484,0.9381107491856684,144.28991672331895,140.972,False,4784-4786-4792-4797-4802,5,4806,2017-02-05 22:00:00,140.543,133.0491665533621,fixed_2R,2.0,4866,2017-02-19 22:00:00,140.2785,time_exit,60,3.7469167233189467,0.07059137406334165,0.06632119642623445,False
