time,open,high,low,close,D1 V Trigger,D1 V Low,D1 V Start,Trade SL,Trade TP,D1 V Context,H4 Confirm Entry,V Context,Initial Shelf Long,Initial Shelf Skip,Watching Shelf High,Watching Shelf Low,Active SL,Active TP
1739527200,33.27425,33.3945,32.9925,33.06,,,,,,0,0,0,0,0,33.2949,31.99685,,
1739541600,33.064,33.28215,32.26,32.413,,,,,,0,0,0,0,0,33.3945,31.99685,,
1739556000,32.414,32.448,32.072,32.1475,,,,,,0,0,0,0,0,33.3945,32.1022,,
1739743200,32.205,32.341,31.9155,32.331,,,,,,0,0,0,0,0,33.3945,32.072,,
1739757600,32.3295,32.482,32.1435,32.145,,,,,,0,0,0,0,0,33.3945,31.9155,,
1739772000,32.1445,32.4707,31.9885,32.4475,,,,,,0,0,0,0,0,33.3945,31.9155,,
1739786400,32.4485,32.4962,32.20275,32.2355,,,,,,0,0,0,0,0,33.3945,31.9155,,
1739800800,32.23545,32.407,32.22055,32.3485,,,,,,0,0,0,0,0,33.28215,31.9155,,
1739815200,32.348,32.4285,32.323,32.3995,,,,,,0,0,0,0,0,32.4962,31.9155,,
1739829600,32.406,32.4172,32.1203,32.145,,,,,,0,0,0,0,0,32.4962,31.9155,,
1739844000,32.1455,32.491,32.0795,32.34,,,,,,0,0,0,0,0,32.4962,31.9885,,
1739858400,32.3385,32.529,32.325,32.5029,,,,,,0,0,0,0,0,32.4962,31.9885,,
1739872800,32.5044,32.55805,32.3895,32.4647,,,,,,0,0,0,0,0,32.529,32.0795,,
1739887200,32.4674,32.911,32.4615,32.7895,,,,,,0,0,0,0,0,32.55805,32.0795,,
1739901600,32.789,32.898,32.749,32.8875,,,,,,0,0,0,0,0,32.911,32.0795,,
1739916000,32.8897,32.94565,32.7059,32.7942,,,,,,0,0,0,0,0,32.911,32.0795,,
1739930400,32.79425,32.824,32.46835,32.81315,,,,,,0,0,0,0,0,32.94565,32.0795,,
1739944800,32.81095,33.0025,32.7635,32.987,,,,,,0,0,0,0,0,32.94565,32.325,,
1739959200,32.9875,33.077,32.8095,32.8275,,,,,,0,0,0,0,0,33.0025,32.3895,,
1739973600,32.831,32.8612,32.446,32.633,,,,,,0,0,0,0,0,33.077,32.4615,,
1739988000,32.634,32.783,32.561,32.703,,,,,,0,0,0,0,0,33.077,32.446,,
1740002400,32.7245,32.8059,32.62315,32.6637,,,,,,0,0,0,0,0,33.077,32.446,,
1740016800,32.6668,32.887,32.639,32.8865,,,,,,0,0,0,0,0,33.077,32.446,,
1740031200,32.8855,33.1125,32.84295,33.106,,,,,,0,0,0,0,0,33.077,32.446,,
1740045600,33.1055,33.209,32.9045,32.9744,,,,,,0,0,0,0,0,33.1125,32.446,,
1740060000,32.97295,33.1175,32.78705,33.037,,,,,,0,0,0,0,0,33.209,32.446,,
1740074400,33.035,33.072,32.8385,32.9475,,,,,,0,0,0,0,0,,,,
1740088800,32.9735,33.0785,32.8665,32.8901,,,,,,0,0,0,0,0,,,,
1740103200,32.88575,33.05575,32.7425,32.85765,,,,,,0,0,0,0,0,,,,
1740117600,32.8552,33.0105,32.6795,32.90365,,,,,,0,0,0,0,0,,,,
1740132000,32.90145,33.0145,32.8075,32.9255,,,,,,0,0,0,0,0,,,,
1740146400,32.928,33.0215,32.5045,32.664,,,,,,0,0,0,0,0,,,,
1740160800,32.6675,32.78055,32.453,32.4625,,,,,,0,0,0,0,0,,,,
1740348000,32.662,32.706,32.357,32.4885,,,,,,0,0,0,0,0,,,,
1740362400,32.487,32.7628,32.4205,32.5881,,,,,,0,0,0,0,0,,,,
1740376800,32.588,32.6967,32.4655,32.5419,,,,,,0,0,0,0,0,,,,
1740391200,32.53875,32.673,32.4245,32.659,,,,,,0,0,0,0,0,,,,
1740405600,32.663,32.7355,32.095,32.283,,,,,,0,0,0,0,0,,,,
1740420000,32.2825,32.42,32.269,32.352,,,,,,0,0,0,0,0,,,,
1740434400,32.372,32.479,32.241,32.4748,,,,,,0,0,0,0,0,,,,
1740448800,32.4744,32.4849,32.262,32.28555,,,,,,0,0,0,0,0,,,,
1740463200,32.2835,32.37915,32.0334,32.2022,,,,,,0,0,0,0,0,,,,
1740477600,32.20495,32.2745,31.7206,31.99,,,,,,0,0,0,0,0,,,,
1740492000,31.9935,32.1985,31.291,31.5481,,,,,,0,0,0,0,0,,,,
1740506400,31.5545,31.7875,31.4405,31.7426,,,,,,0,0,0,0,0,,,,
1740520800,31.77905,31.8316,31.692,31.72,,,,,,0,0,0,0,0,,,,
1740535200,31.7205,31.8214,31.6881,31.7465,,,,,,0,0,0,0,0,,,,
1740549600,31.7455,31.9251,31.5838,31.7765,,,,,,0,0,0,0,0,,,,
1740564000,31.77715,31.8555,31.6515,31.6865,,,,,,0,0,0,0,0,,,,
1740578400,31.686,31.9585,31.4927,31.904,,,,,,0,0,0,0,0,,,,
1740592800,31.9015,31.9425,31.734,31.85795,,,,,,0,0,0,0,0,,,,
1740607200,31.8845,31.9452,31.841,31.8775,,,,,,0,0,0,0,0,,,,
1740621600,31.8736,31.8795,31.533,31.62055,,,,,,0,0,0,0,0,,,,
1740636000,31.6206,31.8704,31.613,31.7835,,,,,,0,0,0,0,0,,,,
1740650400,31.7785,31.9205,31.7185,31.78185,,,,,,0,0,0,0,0,,,,
1740664800,31.7791,31.851,31.274,31.4625,,,,,,0,0,0,0,0,,,,
1740679200,31.4585,31.541,31.1787,31.2635,,,,,,0,0,0,0,0,,,,
1740693600,31.259,31.3776,31.2175,31.2945,,,,,,0,0,0,0,0,,,,
1740708000,31.29325,31.4008,31.1486,31.2455,,,,,,0,0,0,0,0,,,,
1740722400,31.2485,31.279,31.00495,31.1429,,,,,,0,0,0,0,0,,,,
1740736800,31.1413,31.2126,31.002,31.0103,,,,,,0,0,0,0,0,,,,
1740751200,31.0129,31.205,30.81485,30.9841,,,,,,0,0,0,0,0,,,,
1740765600,30.98245,31.173,30.9305,31.1505,,,,,,0,0,0,0,0,,,,
1740952800,31.2105,31.384,31.12425,31.3345,,,,,,0,0,0,0,0,,,,
1740967200,31.333,31.40645,31.16865,31.23,,,,,,0,0,0,0,0,,,,
1740981600,31.225,31.434,31.1225,31.4145,,,,,,0,0,0,0,0,,,,
1740996000,31.412,31.7125,31.38,31.678,,,,,,0,0,0,0,0,,,,
1741010400,31.6775,31.84155,31.588,31.723,,,,,,0,0,0,0,0,,,,
1741024800,31.7205,31.80435,31.4869,31.692,,,,,,0,0,0,0,0,,,,
1741039200,31.6675,31.727,31.5345,31.5721,,,,,,0,0,0,0,0,,,,
1741053600,31.57205,31.7505,31.4948,31.6985,,,,,,0,0,0,0,0,,,,
1741068000,31.701,31.9155,31.635,31.87705,,,,,,0,0,0,0,0,,,,
1741082400,31.8771,31.998,31.7685,31.8495,,,,,,0,0,0,0,0,,,,
1741096800,31.85065,31.929,31.467,31.7325,,,,,,0,0,0,0,0,,,,
1741111200,31.731,32.016,31.7115,31.987,32.104675,30.81485,33.3945,,,0,0,0,0,0,,,,
1741125600,31.984,31.984,31.783,31.80015,32.104675,30.81485,33.3945,,,0,0,0,0,0,,,,
1741140000,31.8036,32.1273,31.7798,32.1218,32.104675,30.81485,33.3945,,,0,0,0,0,0,,,,
1741154400,32.12235,32.368,32.0935,32.33055,32.104675,30.81485,33.3945,,,0,0,0,0,0,,,,
1741168800,32.33005,32.4095,31.9415,32.111,32.104675,30.81485,33.3945,,,0,0,0,0,0,,,,
1741183200,32.1115,32.598,31.98335,32.593,32.104675,30.81485,33.3945,,,0,0,0,0,0,,,,
1741197600,32.5935,32.713,32.46965,32.6564,32.104675,30.81485,33.3945,,,1,0,0,0,0,,,,
1741212000,32.70035,32.7105,32.4965,32.60325,32.104675,30.81485,33.3945,,,0,0,0,0,0,,,,
1741226400,32.606,32.6865,32.48645,32.55,32.104675,30.81485,33.3945,,,0,0,0,0,0,,,,
1741240800,32.55075,32.6491,32.2656,32.33415,32.104675,30.81485,33.3945,,,0,0,0,0,0,,,,
1741255200,32.338,32.4745,32.29035,32.3865,32.104675,30.81485,33.3945,,,0,0,0,0,0,,,,
1741269600,32.3825,32.758,32.3465,32.639,32.104675,30.81485,33.3945,,,0,0,0,0,0,,,,
1741284000,32.632,32.766,32.585,32.644,,,,,,0,0,0,0,0,,,,
1741298400,32.6905,32.705,32.4551,32.48,,,,,,0,0,0,0,0,,,,
1741312800,32.4765,32.6445,32.435,32.5775,,,,,,0,0,0,0,0,,,,
1741327200,32.579,32.67435,32.5281,32.65565,,,,,,0,0,0,0,0,,,,
1741341600,32.65465,32.6595,32.2495,32.3395,,,,,,0,0,0,0,0,,,,
1741356000,32.338,32.613,32.107,32.27225,,,,,,0,0,0,0,0,,,,
1741370400,32.2719,32.564,32.2646,32.527,,,,,,0,0,0,0,0,,,,
1741554000,32.5195,32.642,32.4668,32.5635,,,,,,0,0,0,0,0,,,,
1741568400,32.5645,32.6695,32.3275,32.42685,,,,,,0,0,0,0,0,,,,
1741582800,32.42795,32.62,32.332,32.3685,,,,,,0,0,0,0,0,,,,
1741597200,32.3705,32.627,32.34,32.552,,,,,,0,0,0,0,0,,,,
1741611600,32.55,32.555,32.1125,32.13,,,,,,0,0,0,0,0,,,,
1741626000,32.1295,32.14915,31.935,32.1085,,,,,,0,0,0,0,0,,,,
1741640400,32.123,32.123,31.8895,31.942,,,,,,0,0,0,0,0,,,,
1741654800,31.952,32.2145,31.8092,32.202,,,,,,0,0,0,0,0,,,,
1741669200,32.197,32.4165,32.0255,32.41385,,,,,,0,0,0,0,0,,,,
1741683600,32.41395,32.5665,32.4137,32.53,,,,,,0,0,0,0,0,,,,
1741698000,32.52,32.9455,32.4255,32.7465,,,,,,0,1,0,0,0,,,,
1741712400,32.74665,32.9795,32.692,32.9455,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741726800,32.9835,32.99215,32.77395,32.7845,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741741200,32.78145,32.8615,32.7363,32.755,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741755600,32.76,33.045,32.705,33.04335,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741770000,33.04465,33.2125,32.9883,33.1387,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741784400,33.13865,33.2475,32.88725,33.2055,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741798800,33.206,33.325,33.1915,33.2336,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741813200,33.261,33.3245,33.2252,33.3085,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741827600,33.30735,33.3185,33.1365,33.1445,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741842000,33.1485,33.155,32.9385,33.0365,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741856400,33.035,33.222,32.991,33.04495,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741870800,33.0431,33.96115,32.9759,33.7495,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741885200,33.747,33.896,33.632,33.865,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741899600,33.8455,33.9215,33.68305,33.6905,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741914000,33.69,33.9575,33.6785,33.84945,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741928400,33.8505,33.9905,33.77395,33.97925,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741942800,33.97975,34.0812,33.7365,34.0247,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741957200,34.0195,34.0365,33.53,33.7545,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1741971600,33.754,33.8305,33.649,33.8045,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742158800,33.8495,33.861,33.7395,33.856,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742173200,33.852,33.89725,33.6935,33.7005,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742187600,33.701,33.861,33.653,33.7484,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742202000,33.74845,33.872,33.4645,33.57565,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742216400,33.57825,33.7985,33.434,33.6915,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742230800,33.693,33.895,33.6915,33.864,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742245200,33.8665,33.8977,33.747,33.8755,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742259600,33.8715,33.94875,33.8025,33.921,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742274000,33.9205,34.1115,33.86,34.1065,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742288400,34.1095,34.2315,34.0145,34.2005,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742302800,34.201,34.2405,33.863,34.12,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742317200,34.1185,34.1571,33.904,34.0125,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742331600,33.9885,34.0145,33.933,33.972,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742346000,33.967,34.0735,33.87095,34.012,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742360400,34.0125,34.096,33.654,33.6965,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742374800,33.696,33.9456,33.5655,33.7625,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742389200,33.765,33.86,33.4665,33.553,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742403600,33.5525,33.949,33.4855,33.79,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742418000,33.83085,33.92565,33.8143,33.868,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742432400,33.864,33.9515,33.7696,33.8655,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742446800,33.8665,33.936,33.4778,33.566,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742461200,33.5645,33.627,33.104,33.43985,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742475600,33.4397,33.5235,33.219,33.4335,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742490000,33.4315,33.5882,33.401,33.581,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742504400,33.5425,33.581,33.4415,33.4625,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742518800,33.4635,33.5105,33.1235,33.147,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742533200,33.1465,33.23,32.9582,33.0655,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742547600,33.065,33.249,32.945,33.08605,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742562000,33.0875,33.2535,32.6595,33.018,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742576400,33.017,33.0605,32.856,33.03,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742763600,33.0415,33.099,32.9535,32.971,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742778000,32.9705,33.1895,32.9477,33.173,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742792400,33.172,33.3055,33.08275,33.249,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742806800,33.2495,33.262,33.0645,33.0935,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742821200,33.0945,33.2435,32.923,32.95705,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742835600,32.957,33.043,32.8945,33.0208,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742850000,33.0195,33.0435,32.927,33.0304,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742864400,33.0303,33.153,33.004,33.1265,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742878800,33.124,33.295,33.0945,33.2925,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742893200,33.29,33.5445,33.2315,33.4895,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742907600,33.489,33.8025,33.4255,33.612,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742922000,33.6125,33.743,33.572,33.728,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742936400,33.7355,33.75215,33.636,33.658,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742950800,33.6585,33.8125,33.5955,33.6115,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742965200,33.612,33.8007,33.55835,33.647,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742979600,33.653,33.9285,33.6305,33.852,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1742994000,33.8635,33.864,33.51935,33.681,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1743008400,33.679,33.6975,33.51,33.6406,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1743022800,33.6495,33.7235,33.5955,33.6975,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1743037200,33.6995,33.7686,33.6045,33.689,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1743051600,33.6885,33.7825,33.634,33.742,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1743066000,33.7405,34.1695,33.65895,34.06415,,,,31.73056790119988,34.270823148200186,0,0,0,0,0,,,,
1743080400,34.0678,34.405,33.706,34.28,,,,,,0,0,0,0,0,,,,
1743094800,34.284,34.4745,34.2445,34.408,,,,,,0,0,0,0,0,,,,
1743109200,34.404,34.47905,34.388,34.416,,,,,,0,0,0,0,0,,,,
1743123600,34.4135,34.4985,34.171,34.3195,,,,,,0,0,0,0,0,,,,
1743138000,34.32,34.4985,34.26275,34.495,,,,,,0,0,0,0,0,,,,
1743152400,34.493,34.577,34.362,34.5245,,,,,,0,0,0,0,0,,,,
1743166800,34.5235,34.588,33.9815,34.0335,,,,,,0,0,0,0,0,,,,
1743181200,34.0385,34.15995,33.927,34.1305,,,,,,0,0,0,0,0,,,,
1743368400,34.129,34.24715,33.937,33.9595,,,,,,0,0,0,0,0,,,,
1743382800,33.9635,34.37485,33.8985,34.3515,,,,,,0,0,0,0,0,,,,
1743397200,34.348,34.47,34.224,34.2255,,,,,,0,0,0,0,0,,,,
1743411600,34.225,34.244,34.0105,34.1365,,,,,,0,0,0,0,0,,,,
1743426000,34.1275,34.154,33.507,33.9095,,,,,,0,0,0,0,0,,,,
1743440400,33.9085,34.0935,33.8925,34.08945,,,,,,0,0,0,0,0,,,,
1743454800,34.0765,34.1209,33.97165,34.087,,,,,,0,0,0,0,0,,,,
1743469200,34.083,34.217,33.9525,34.1595,,,,,,0,0,0,0,0,,,,
1743483600,34.1605,34.1605,33.82195,34.026,,,,,,0,0,0,0,0,,,,
1743498000,34.025,34.0875,33.78,33.9605,,,,,,0,0,0,0,0,,,,
1743512400,33.9655,34.0015,33.4675,33.578,,,,,,0,0,0,0,0,,,,
1743526800,33.575,33.7295,33.5425,33.6946,,,,,,0,0,0,0,0,,,,
1743541200,33.6946,33.732,33.6045,33.6795,,,,,,0,0,0,0,0,,,,
1743555600,33.6875,33.906,33.665,33.8245,,,,,,0,0,0,0,0,,,,
1743570000,33.8255,34.0125,33.641,33.9665,,,,,,0,0,0,0,0,,,,
1743584400,33.967,34.0565,33.66895,33.773,,,,,,0,0,0,0,0,,,,
1743598800,33.769,34.0385,33.678,33.91385,,,,,,0,0,0,0,0,,,,
1743613200,33.9129,34.1545,33.705,33.8868,,,,,,0,0,0,0,0,,,,
1743627600,33.8868,33.9125,33.299,33.5141,,,,,,0,0,0,0,0,,,,
1743642000,33.524,33.96535,33.21535,33.24,,,,,,0,0,0,0,0,,,,
1743656400,33.241,33.316,32.97695,33.068,,,,,,0,0,0,0,0,,,,
1743670800,33.073,33.073,31.7985,32.0519,,,,,,0,0,0,0,0,,,,
1743685200,32.0514,32.4325,31.7515,31.9355,,,,,,0,0,0,0,0,,,,
1743699600,31.936,32.076,31.7215,31.857,,,,,,0,0,0,0,0,,,,
1743714000,31.8525,31.995,31.8225,31.8875,,,,,,0,0,0,0,0,,,,
1743728400,31.8885,31.969,31.406,31.4625,,,,,,0,0,0,0,0,,,,
1743742800,31.462,31.685,31.1575,31.389,,,,,,0,0,0,0,0,,,,
1743757200,31.385,31.551,30.8035,30.8675,,,,,,0,0,0,0,0,,,,
1743771600,30.8645,30.916,29.3711,29.589,,,,,,0,0,0,0,0,,,,
1743786000,29.5865,29.809,29.193,29.5885,,,,,,0,0,0,0,0,,,,
1743973200,29.0485,29.1405,28.315,28.911,,,,,,0,0,0,0,0,,,,
1743987600,28.9015,30.8215,28.735,30.2555,,,,,,0,0,0,0,0,,,,
1744002000,30.2545,30.415,29.7225,30.2855,,,,,,0,0,0,0,0,,,,
1744016400,30.288,30.527,29.883,30.2085,,,,,,0,0,0,0,0,,,,
1744030800,30.2075,30.5935,29.719,29.741,,,,,,0,0,0,0,0,,,,
1744045200,29.7385,30.119,29.5965,30.08045,,,,,,0,0,0,0,0,,,,
1744059600,30.0822,30.1238,29.8661,29.8775,,,,,,0,0,0,0,0,,,,
1744074000,29.8725,30.1965,29.84115,30.1603,,,,,,0,0,0,0,0,,,,
1744088400,30.158,30.2855,30.005,30.269,,,,,,0,0,0,0,0,,,,
1744102800,30.266,30.4425,30.07355,30.22305,,,,,,0,0,0,0,0,,,,
1744117200,30.2225,30.534,29.836,29.8475,,,,,,0,0,0,0,0,,,,
1744131600,29.8515,30.081,29.6255,29.814,,,,,,0,0,0,0,0,,,,
1744146000,29.7874,29.83055,29.3755,29.5795,,,,,,0,0,0,0,0,,,,
1744160400,29.5785,29.957,29.333,29.90085,,,,,,0,0,0,0,0,,,,
1744174800,29.90465,30.436,29.77035,30.389,,,,,,0,0,0,0,0,,,,
1744189200,30.3885,30.6795,30.065,30.2815,,,,,,0,0,0,0,0,,,,
1744203600,30.2805,30.55435,30.1759,30.4475,,,,,,0,0,0,0,0,,,,
1744218000,30.448,31.043,30.3045,31.0226,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744232400,30.9381,31.1015,30.8041,31.06295,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744246800,31.0615,31.206,30.854,31.181,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744261200,31.1795,31.318,30.7275,30.91115,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744275600,30.90655,31.02995,30.692,30.87385,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744290000,30.8764,31.2065,30.572,30.912,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744304400,30.9075,31.258,30.753,31.2246,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744318800,31.22605,31.35705,31.0865,31.182,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744333200,31.186,31.363,30.921,31.3115,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744347600,31.311,31.504,31.1505,31.3528,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744362000,31.35155,31.57355,31.2165,31.5125,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744376400,31.512,32.277,31.466,31.94775,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744390800,31.9555,32.308,31.9555,32.3055,31.451500000000003,28.315,34.588,,,1,0,0,0,0,,,,
1744578000,32.1805,32.2055,31.92195,31.9245,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744592400,31.9253,32.0632,31.8139,31.9375,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744606800,31.9385,32.3305,31.825,32.305,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744621200,32.3055,32.3915,32.095,32.1462,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744635600,32.14535,32.1995,31.7385,32.0327,31.451500000000003,28.315,34.588,,,0,0,0,0,0,,,,
1744650000,32.0332,32.374,32.02465,32.35235,,,,,,0,1,0,0,0,,,,
1744664400,32.374,32.3775,32.17195,32.2085,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744678800,32.2045,32.3583,32.1468,32.35175,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744693200,32.3514,32.4055,32.2045,32.317,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744707600,32.318,32.3865,32.2097,32.3535,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744722000,32.349,32.349,32.0935,32.253,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744736400,32.2521,32.37045,32.23375,32.32265,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744750800,32.28475,32.4667,32.2728,32.4545,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744765200,32.456,32.5016,32.28485,32.4609,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744779600,32.4628,33.11405,32.378,32.9235,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744794000,32.9245,33.074,32.797,32.872,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744808400,32.868,32.986,32.669,32.967,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744822800,32.96775,33.0123,32.71745,32.76235,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744837200,32.8105,32.939,32.7408,32.894,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744851600,32.8945,32.9185,32.131,32.61135,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744866000,32.61235,32.6355,32.252,32.428,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744880400,32.427,32.5345,32.2738,32.527,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744894800,32.5275,32.648,32.0847,32.4935,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1744909200,32.4975,32.5775,32.3585,32.5159,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1745182800,32.4975,32.6685,32.4285,32.611,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,,,,
1745197200,32.6085,32.8,32.561,32.7565,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,33.209,32.4285,,
1745211600,32.7575,32.968,32.65915,32.839,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,33.077,32.4285,,
1745226000,32.8405,33.062,32.7775,33.03265,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,32.968,32.4285,,
1745240400,33.0325,33.0604,32.592,32.6435,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,33.062,32.4285,,
1745254800,32.64775,32.75865,32.487,32.681,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,33.062,32.4285,,
1745269200,32.681,32.802,32.62,32.64945,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,33.062,32.4285,,
1745283600,32.6523,32.8995,32.5365,32.87,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,33.062,32.487,,
1745298000,32.8705,32.9118,32.284,32.3455,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,33.062,32.487,,
1745312400,32.3405,32.8855,32.3405,32.612,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,33.062,32.284,,
1745326800,32.6097,33.151,32.521,32.8055,,,,31.623367188686707,33.49999921696994,0,0,0,0,0,33.0604,32.284,,
