datetime,open_pips,high_pips,low_pips,close_pips
2017-10-27 00:00:00,-0.10000000000047748,-0.40000000000048885,-7.200000000000273,-5.649999999999977
2017-10-27 04:00:00,-6.25,-0.19999999999953388,16.099999999998715,8.70000000000033
2017-10-27 08:00:00,8.799999999999386,-26.00000000000051,-2.400000000000091,-9.650000000000603
2017-10-27 12:00:00,-9.850000000000136,14.799999999999613,-0.19999999999953388,-14.350000000000307
2017-10-27 16:00:00,-14.450000000000784,-0.20000000000095497,2.400000000000091,0.4499999999993065
2017-10-29 20:00:00,3.5499999999998977,-3.09999999999917,1.2000000000000455,4.049999999999443
2017-10-30 00:00:00,4.049999999999443,8.899999999999864,0.10000000000047748,-1.3499999999993406
2017-10-30 04:00:00,-1.3499999999993406,-1.2000000000000455,-4.299999999999216,9.749999999999659
2017-10-30 08:00:00,9.949999999999193,7.000000000000739,0.10000000000047748,2.7999999999991587
2017-10-30 12:00:00,3.0000000000001137,1.5000000000000568,17.300000000000182,12.649999999999295
2017-10-30 16:00:00,12.749999999999773,2.5000000000005684,-6.799999999999784,-4.850000000000421
2017-10-30 20:00:00,-4.749999999999943,-0.30000000000001137,0.10000000000047748,-12.399999999999523
2017-10-31 00:00:00,-12.300000000000466,-0.19999999999953388,-6.750000000000966,-3.3499999999989427
2017-10-31 04:00:00,-3.3499999999989427,0.30000000000001137,-0.30000000000001137,-10.80000000000041
2017-10-31 08:00:00,-10.699999999999932,-1.999999999999602,-15.200000000000102,-9.100000000000819
2017-10-31 12:00:00,-9.000000000000341,-7.600000000000762,-8.199999999999363,-7.850000000000534
2017-10-31 16:00:00,-7.750000000000057,-0.30000000000001137,0.0,4.550000000000409
2017-10-31 20:00:00,4.550000000000409,-18.39999999999975,-0.19999999999953388,-22.949999999998738
2017-11-01 00:00:00,-23.049999999999216,-0.10000000000047748,-17.799999999999727,-3.149999999999409
2017-11-01 04:00:00,-3.2499999999998863,-1.8000000000000682,-0.20000000000095497,-7.4500000000000455
2017-11-01 08:00:00,-7.4500000000000455,-16.59999999999968,-4.300000000000637,-13.049999999999784
2017-11-01 12:00:00,-13.049999999999784,0.0,-0.19999999999953388,2.050000000001262
2017-11-01 16:00:00,2.050000000001262,-0.5000000000009663,-0.30000000000001137,-4.250000000000398
2017-11-01 20:00:00,-4.250000000000398,-0.7999999999995566,2.7000000000001023,16.59999999999968
2017-11-02 00:00:00,17.39999999999924,17.900000000000205,-0.20000000000095497,0.40000000000048885
2017-11-02 04:00:00,0.40000000000048885,-9.600000000000364,-0.0999999999990564,-5.499999999999261
2017-11-02 08:00:00,-5.5999999999997385,-4.899999999999238,-0.19999999999953388,8.400000000000318
2017-11-02 12:00:00,8.400000000000318,3.999999999999204,-0.0999999999990564,-28.04999999999893
2017-11-02 16:00:00,-28.14999999999941,2.400000000000091,-14.60000000000008,-2.6499999999998636
2017-11-02 20:00:00,-2.8499999999993975,1.2999999999991019,2.200000000000557,6.499999999999773
2017-11-03 00:00:00,6.300000000000239,0.9000000000000341,0.0,2.549999999999386
2017-11-03 04:00:00,2.4499999999989086,-0.30000000000001137,-0.19999999999953388,5.700000000000216
2017-11-03 08:00:00,5.700000000000216,-0.19999999999953388,40.59999999999917,12.199999999999989
2017-11-03 12:00:00,12.199999999999989,-0.0999999999990564,-25.600000000000023,-6.499999999999773
2017-11-03 16:00:00,-6.499999999999773,4.900000000000659,4.399999999999693,4.800000000000182
2018-03-11 20:00:00,-13.89999999999958,-0.19999999999953388,-3.900000000000148,-2.400000000000091
2018-03-12 00:00:00,1.100000000000989,0.0,15.500000000000114,22.100000000000364
2018-03-12 04:00:00,22.20000000000084,-0.20000000000095497,-1.6999999999995907,3.09999999999917
2018-03-12 08:00:00,3.09999999999917,-2.400000000000091,-1.6999999999995907,1.999999999999602
2018-03-12 12:00:00,1.999999999999602,3.7999999999996703,-0.10000000000047748,-3.15000000000083
2018-03-12 16:00:00,-3.0500000000003524,1.8000000000000682,0.0,-5.850000000000932
2018-03-12 20:00:00,-5.850000000000932,-0.39999999999906777,0.40000000000048885,-3.0500000000003524
2018-03-13 00:00:00,-2.4500000000003297,-22.800000000000864,-6.199999999999761,-22.24999999999966
2018-03-13 04:00:00,-22.14999999999918,-4.200000000000159,-15.999999999999659,4.449999999999932
2018-03-13 08:00:00,4.349999999999454,-1.6999999999995907,17.799999999999727,23.000000000000398
2018-03-13 12:00:00,23.000000000000398,16.899999999999693,8.499999999999375,2.6499999999998636
2018-03-13 16:00:00,2.550000000000807,-0.19999999999953388,0.0999999999990564,-4.000000000000625
2018-03-13 20:00:00,-4.000000000000625,-15.200000000000102,-0.19999999999953388,-15.30000000000058
2018-03-14 00:00:00,-14.60000000000008,2.600000000001046,-0.19999999999953388,-6.499999999999773
2018-03-14 04:00:00,-6.499999999999773,-10.80000000000041,0.0999999999990564,0.750000000000739
2018-03-14 08:00:00,0.8499999999997954,10.000000000000853,7.899999999999352,-11.350000000000193
2018-03-14 12:00:00,-11.44999999999925,0.0,-0.10000000000047748,-9.40000000000083
2018-03-14 16:00:00,-9.600000000000364,-0.19999999999953388,-10.500000000000398,-6.999999999999318
2018-03-14 20:00:00,-7.099999999999795,0.0,25.500000000000966,29.600000000000648
2018-03-15 00:00:00,29.50000000000017,9.40000000000083,0.0,4.749999999999943
2018-03-15 04:00:00,4.749999999999943,-4.099999999999682,-0.19999999999953388,1.300000000000523
2018-03-15 08:00:00,1.7000000000010118,8.70000000000033,-0.20000000000095497,-1.6999999999995907
2018-03-15 12:00:00,-1.8999999999991246,-8.799999999999386,0.10000000000047748,-15.049999999999386
2018-03-15 16:00:00,-14.650000000000318,-11.599999999999966,-0.20000000000095497,-6.799999999999784
2018-03-15 20:00:00,-6.60000000000025,3.300000000000125,6.499999999999773,10.849999999999227
2018-03-16 00:00:00,11.050000000000182,12.699999999999534,0.3500000000002501,0.6000000000000227
2018-03-16 04:00:00,0.6000000000000227,0.0,0.10000000000047748,-14.350000000000307
2018-03-16 08:00:00,-14.449999999999363,0.0999999999990564,-0.19999999999953388,-17.449999999999477
2018-03-16 12:00:00,-17.949999999999022,-0.10000000000047748,-13.599999999999568,-2.550000000000807
2018-03-16 16:00:00,-2.6500000000012847,-0.19999999999953388,5.700000000000216,4.800000000000182
2018-03-18 20:00:00,-8.400000000000318,-8.199999999999363,2.4999999999991473,4.649999999999466
2018-03-19 00:00:00,4.749999999999943,20.999999999999375,5.400000000000205,10.300000000000864
2018-03-19 04:00:00,10.300000000000864,-2.39999999999867,0.0,-0.9499999999988518
2018-03-19 08:00:00,-0.9499999999988518,-9.600000000000364,-7.599999999999341,-0.6500000000002615
2018-03-19 12:00:00,-0.750000000000739,8.599999999999852,3.299999999998704,-6.449999999999534
2018-03-19 16:00:00,-6.3500000000004775,-1.5000000000000568,-1.0000000000005116,2.1000000000000796
2018-03-19 20:00:00,2.2999999999996135,2.000000000001023,-0.10000000000047748,-3.15000000000083
2018-03-20 00:00:00,-3.0500000000003524,-4.000000000000625,0.0,-6.049999999999045
2018-03-20 04:00:00,-6.049999999999045,-0.40000000000048885,-1.7000000000010118,4.399999999999693
2018-03-20 08:00:00,4.399999999999693,-6.799999999999784,0.0,5.500000000000682
2018-03-20 12:00:00,5.500000000000682,10.200000000000387,-0.10000000000047748,0.4499999999993065
2018-03-20 16:00:00,0.4499999999993065,-2.599999999999625,-2.400000000000091,-2.349999999999852
2018-03-20 20:00:00,-2.1500000000003183,-0.20000000000095497,3.0000000000001137,1.3999999999995794
2018-03-21 00:00:00,1.2999999999991019,0.39999999999906777,-0.39999999999906777,0.3500000000002501
2018-03-21 04:00:00,0.3500000000002501,-0.19999999999953388,5.499999999999261,0.0
2018-03-21 08:00:00,0.10000000000047748,-0.0999999999990564,0.10000000000047748,5.100000000000193
2018-03-21 12:00:00,5.100000000000193,-6.799999999999784,-0.10000000000047748,-1.099999999999568
2018-03-21 16:00:00,-1.2000000000000455,-0.30000000000001137,0.19999999999953388,-13.84999999999934
2018-03-21 20:00:00,-13.84999999999934,-0.4499999999993065,30.20000000000067,32.99999999999983
2018-03-22 00:00:00,33.10000000000031,19.200000000000728,-3.09999999999917,-9.69999999999942
2018-03-22 04:00:00,-9.69999999999942,0.0,3.300000000000125,-7.250000000000512
2018-03-22 08:00:00,-7.4500000000000455,2.899999999999636,27.40000000000009,22.650000000000148
2018-03-22 12:00:00,22.450000000000614,-11.199999999999477,-2.7999999999991587,-28.84999999999991
2018-03-22 16:00:00,-28.84999999999991,-0.30000000000001137,3.09999999999917,9.950000000000614
2018-03-22 20:00:00,10.150000000000148,7.900000000000773,-0.10000000000047748,11.299999999999955
2018-03-23 00:00:00,11.599999999999966,12.199999999999989,0.0,-5.149999999999011
2018-03-23 04:00:00,-5.149999999999011,-7.800000000000296,0.0,13.250000000000739
2018-03-23 08:00:00,13.450000000000273,-10.799999999998988,-0.20000000000095497,-2.599999999999625
2018-03-23 12:00:00,-2.6999999999986812,-0.10000000000047748,3.300000000000125,-7.699999999999818
2018-03-23 16:00:00,-7.500000000000284,-0.10000000000047748,-0.19999999999953388,7.399999999999807
2018-03-25 20:00:00,-9.700000000000841,-13.600000000000989,-0.8000000000009777,-14.24999999999983
2018-03-26 00:00:00,-14.650000000000318,-0.40000000000048885,-14.100000000000534,7.900000000000773
2018-03-26 04:00:00,7.800000000000296,-0.10000000000047748,-0.10000000000047748,11.149999999999238
2018-03-26 08:00:00,11.149999999999238,-5.999999999998806,-0.6000000000000227,-5.799999999999272
2018-03-26 12:00:00,-5.400000000000205,0.0,-0.10000000000047748,-13.049999999999784
2018-03-26 16:00:00,-13.049999999999784,-0.19999999999953388,-12.999999999999545,2.550000000000807
2018-03-26 20:00:00,2.250000000000796,-13.599999999999568,-1.999999999999602,-4.850000000000421
2018-03-27 00:00:00,-4.749999999999943,-0.0999999999990564,-8.70000000000033,0.19999999999953388
2018-03-27 04:00:00,0.19999999999953388,-0.0999999999990564,1.0000000000005116,-7.349999999999568
2018-03-27 08:00:00,-7.349999999999568,-11.299999999999955,-11.200000000000898,2.7000000000001023
2018-03-27 12:00:00,2.9000000000010573,9.799999999999898,-0.19999999999953388,-0.8000000000009777
2018-03-27 16:00:00,-0.8000000000009777,0.0,1.6999999999995907,8.70000000000033
2018-03-27 20:00:00,9.300000000000352,-10.699999999999932,-0.7000000000005002,-3.649999999998954
2018-03-28 00:00:00,-3.3499999999989427,-0.30000000000001137,-3.100000000000591,-4.200000000000159
2018-03-28 04:00:00,-4.099999999999682,-0.19999999999953388,-0.10000000000047748,-10.80000000000041
2018-03-28 08:00:00,-10.80000000000041,-31.299999999998818,-9.900000000000375,-9.799999999999898
2018-03-28 12:00:00,-9.499999999999886,-13.49999999999909,-3.300000000000125,-13.49999999999909
2018-03-28 16:00:00,-13.49999999999909,-0.30000000000001137,-11.499999999999488,11.599999999999966
2018-03-28 20:00:00,12.399999999999523,4.5000000000001705,-0.30000000000001137,-5.750000000000455
2018-03-29 00:00:00,-5.550000000000921,6.60000000000025,8.100000000000307,10.699999999999932
2018-03-29 04:00:00,10.899999999999466,-0.0999999999990564,-0.6000000000000227,-8.599999999999852
2018-03-29 08:00:00,-8.599999999999852,-0.39999999999906777,4.000000000000625,-2.400000000000091
2018-03-29 12:00:00,-2.4999999999991473,2.200000000000557,0.19999999999953388,-7.949999999999591
2018-03-29 16:00:00,-8.249999999999602,-0.10000000000047748,-12.600000000000477,-3.1999999999996476
2018-03-29 20:00:00,-3.1999999999996476,-0.4499999999993065,15.999999999999659,19.79999999999933
2018-03-30 00:00:00,19.69999999999885,5.700000000000216,-0.30000000000001137,4.5000000000001705
2018-03-30 04:00:00,4.5000000000001705,2.400000000000091,-0.40000000000048885,0.7999999999995566
2018-03-30 08:00:00,0.9000000000000341,2.1000000000000796,-0.3500000000002501,2.2999999999996135
2018-03-30 12:00:00,2.2999999999996135,0.0999999999990564,-0.7999999999995566,0.05000000000023874
2018-03-30 16:00:00,0.14999999999929514,-3.15000000000083,-0.9000000000000341,-2.2999999999996135
2018-04-01 20:00:00,-11.599999999999966,-0.10000000000047748,-1.999999999999602,3.5499999999998977
2018-04-02 00:00:00,3.7499999999994316,-0.19999999999953388,-4.699999999999704,2.5000000000005684
2018-04-02 04:00:00,2.600000000001046,-0.20000000000095497,0.6000000000000227,0.40000000000048885
2018-04-02 08:00:00,0.30000000000001137,-11.200000000000898,-0.0999999999990564,-14.749999999999375
2018-04-02 12:00:00,-14.849999999999852,-0.20000000000095497,0.10000000000047748,-2.049999999999841
2018-04-02 16:00:00,-2.049999999999841,8.29999999999984,-0.20000000000095497,-0.10000000000047748
2018-04-02 20:00:00,-0.19999999999953388,3.350000000000364,4.300000000000637,-1.8000000000000682
2018-04-03 00:00:00,-1.6999999999995907,-0.19999999999953388,-10.80000000000041,1.1499999999998067
2018-04-03 04:00:00,1.0499999999993292,-10.200000000000387,-0.20000000000095497,-5.799999999999272
2018-04-03 08:00:00,-5.5999999999997385,-3.2000000000010687,-1.9000000000005457,-4.8499999999989996
2018-04-03 12:00:00,-4.949999999999477,-0.0999999999990564,-6.9500000000005,-0.30000000000001137
2018-04-03 16:00:00,-0.0999999999990564,-0.40000000000048885,-1.8999999999991246,4.14999999999992
2018-04-03 20:00:00,4.449999999999932,-0.40000000000048885,1.3999999999995794,-8.29999999999984
2018-04-04 00:00:00,-7.900000000000773,0.20000000000095497,-2.2999999999996135,-5.100000000000193
2018-04-04 04:00:00,-4.999999999999716,-0.10000000000047748,20.199999999999818,0.4499999999993065
2018-04-04 08:00:00,0.549999999999784,-3.700000000000614,-0.30000000000001137,-7.549999999999102
2018-04-04 12:00:00,-7.549999999999102,-2.200000000000557,-6.799999999999784,-5.349999999999966
2018-04-04 16:00:00,-5.449999999999022,-2.599999999999625,-0.10000000000047748,1.9000000000005457
2018-04-04 20:00:00,1.9000000000005457,-3.1999999999996476,0.7999999999995566,-8.500000000000796
2018-04-05 00:00:00,-8.100000000000307,-3.1999999999996476,-6.800000000001205,-1.9500000000007844
2018-04-05 04:00:00,-1.9500000000007844,-0.19999999999953388,-0.20000000000095497,-6.050000000000466
2018-04-05 08:00:00,-5.949999999999989,-0.30000000000001137,-0.30000000000001137,-4.099999999999682
2018-04-05 12:00:00,-3.300000000000125,-0.10000000000047748,0.19999999999953388,5.150000000000432
2018-04-05 16:00:00,5.150000000000432,0.0,-0.10000000000047748,7.950000000001012
2018-04-05 20:00:00,8.150000000000546,4.099999999999682,-0.19999999999953388,-4.800000000000182
2018-04-06 00:00:00,-4.899999999999238,-15.600000000000591,0.0,-12.450000000001182
2018-04-06 04:00:00,-12.350000000000705,0.0,-4.599999999999227,-1.5499999999988745
2018-04-06 08:00:00,-1.0499999999993292,1.8999999999991246,17.799999999999727,8.150000000000546
2018-04-06 12:00:00,8.249999999999602,12.000000000000455,0.19999999999953388,-6.750000000000966
2018-04-06 16:00:00,-6.750000000000966,4.099999999999682,-0.0999999999990564,-6.300000000000239
2018-04-08 20:00:00,-0.20000000000095497,-0.40000000000048885,-0.19999999999953388,6.9000000000002615
2018-04-09 00:00:00,6.700000000000728,-0.10000000000047748,-0.20000000000095497,1.649999999999352
2018-04-09 04:00:00,1.649999999999352,-1.2000000000000455,-0.10000000000047748,-0.15000000000071623
2018-04-09 08:00:00,-0.24999999999977263,-0.0999999999990564,7.2499999999990905,10.250000000000625
2018-04-09 12:00:00,10.45000000000016,-1.300000000000523,-0.20000000000095497,12.85000000000025
2018-04-09 16:00:00,12.749999999999773,15.800000000000125,-0.10000000000047748,-9.799999999999898
2018-04-09 20:00:00,-9.799999999999898,-0.19999999999953388,2.599999999999625,6.999999999999318
2018-04-10 00:00:00,6.799999999999784,-0.39999999999906777,-6.200000000001182,-3.2499999999998863
2018-04-10 04:00:00,-3.350000000000364,-0.19999999999953388,-0.0999999999990564,-8.549999999999613
2018-04-10 08:00:00,-8.549999999999613,-6.60000000000025,-9.000000000000341,-3.300000000000125
2018-04-10 12:00:00,-3.300000000000125,-0.30000000000001137,-0.0999999999990564,7.150000000000034
2018-04-10 16:00:00,7.049999999999557,-0.30000000000001137,-0.19999999999953388,-4.600000000000648
2018-04-10 20:00:00,-4.900000000000659,-0.49999999999954525,12.300000000000466,3.0000000000001137
2018-04-11 00:00:00,2.899999999999636,-0.20000000000095497,-4.900000000000659,4.200000000000159
2018-04-11 04:00:00,4.200000000000159,-0.10000000000047748,8.799999999999386,4.999999999999716
2018-04-11 08:00:00,4.900000000000659,-0.10000000000047748,6.60000000000025,1.649999999999352
2018-04-11 12:00:00,1.7499999999998295,-0.20000000000095497,-0.19999999999953388,-9.299999999998931
2018-04-11 16:00:00,-9.399999999999409,-0.30000000000001137,-2.400000000000091,6.000000000000227
2018-04-11 20:00:00,6.100000000000705,0.0,7.399999999999807,-2.750000000000341
2018-04-12 00:00:00,-2.6500000000012847,-0.40000000000048885,-11.399999999999011,-4.649999999999466
2018-04-12 04:00:00,-4.449999999999932,0.0,1.5000000000000568,7.4500000000000455
2018-04-12 08:00:00,7.4500000000000455,-4.099999999999682,-0.40000000000048885,-5.8000000000006935
2018-04-12 12:00:00,-5.8000000000006935,-0.19999999999953388,-7.000000000000739,9.449999999999648
2018-04-12 16:00:00,9.449999999999648,-2.2999999999996135,-0.19999999999953388,-11.299999999999955
2018-04-12 20:00:00,-11.199999999999477,-0.6000000000000227,-0.30000000000001137,-8.450000000000557
2018-04-13 00:00:00,-8.249999999999602,0.0,-6.099999999999284,-1.9000000000005457
2018-04-13 04:00:00,-1.9000000000005457,0.0,-3.0000000000001137,2.8499999999993975
2018-04-13 08:00:00,2.6499999999998636,-0.10000000000047748,-0.30000000000001137,-0.6999999999990791
2018-04-13 12:00:00,-0.6999999999990791,-0.19999999999953388,6.099999999999284,13.84999999999934
2018-04-13 16:00:00,13.750000000000284,2.7000000000001023,-0.10000000000047748,1.099999999999568
