symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,B_confirmed,short,2014-10-31 01:00:00,16.350155,17.18806,16.36112,17.487967999999995,0.13872146670217853,16.36112,True,True,0.6629273504273496,1.4546909849676912,2,5,2.5,True,True,True,1,0,D1順,0.7809416345856011,0.07100554954669204,6.626544453397778,17.36786490989789,17.22466,False,1270-1273-1275-1280-1286,5,1290,2014-10-31 05:00:00,16.350155,14.823590135153168,fixed_1_5R,1.5,1350,2014-11-14 06:00:00,15.41748,time_exit,60,1.0177099098978886,0.9164448443796533,0.8967928789173065,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2015-04-24 13:00:00,15.70326,15.70251,15.7594,15.816289999999999,0.07391559120656307,15.7594,True,True,0.5510336382626234,3.2468030847201805,2,10,5.0,True,False,True,1,0,D1順,0.4130456010155288,0.43764682267566685,0.9967320261437908,15.992545390187352,15.723765,False,2008-2010-2015-2016-2020,5,2023,2015-04-24 17:00:00,15.70326,15.269331914718972,fixed_1_5R,1.5,2028,2015-04-27 13:00:00,15.992545390187352,SL,5,0.2892853901873522,-1.0,-1.0691358799248334,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2015-05-07 05:00:00,16.31594,16.35274,16.39567,16.438599999999997,0.04430702276427982,16.39567,True,True,0.7343365512019709,2.6171796088184256,4,8,2.0,True,False,False,1,0,D1順,0.5178048350097021,0.49372451781915727,1.1185719809253756,16.74959236305265,16.45178,False,2058-2062-2064-2068-2070,5,2075,2015-05-07 09:00:00,16.31594,15.66546145542103,fixed_1_5R,1.5,2099,2015-05-13 09:00:00,16.74959236305265,SL,24,0.43365236305264787,-1.0,-1.046119891655185,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2015-07-07 09:00:00,15.53796,15.50871,15.550555,15.577183636363635,0.031253391464097856,15.550555,True,True,0.638295045962557,4.638520137504394,20,14,0.7,True,False,True,1,0,D1順,0.6890857722796709,0.10347714471008067,0.9188345473465158,15.89342853989045,15.58679,False,2293-2313-2322-2324-2327,5,2332,2015-07-07 13:00:00,15.53796,15.004757190164323,fixed_1_5R,1.5000000000000024,2332,2015-07-07 13:00:00,15.004757190164323,TP,0,0.3554685398904507,1.5000000000000024,1.443736230480024,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,short,2016-01-12 14:00:00,13.79615,13.93604,13.88531,13.823306666666667,-0.04719882175619161,13.823306666666667,False,True,0.6525393258426939,1.8631113851128385,1,13,13.0,True,True,True,1,0,D1順,0.3650592885375466,0.22739728021744104,1.9634961085474198,14.410844777021694,13.96998,False,3111-3112-3115-3121-3125,5,3133,2016-01-12 18:00:00,13.79615,12.87410783446746,fixed_1_5R,1.5,3190,2016-01-26 06:00:00,14.410844777021694,SL,57,0.6146947770216933,-1.0,-1.0325364729742836,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,B_confirmed,long,2016-04-12 05:00:00,16.01867,15.364795,15.97679,15.548493461538463,0.08595685352639722,15.97679,True,True,0.5409641983038308,3.288380200808775,7,4,0.5714285714285714,True,True,True,1,0,D1順,0.7098451452469772,0.3135462753938733,3.7519412470276237,15.100476239839788,15.3468025,False,3484-3490-3497-3501-3510,5,3514,2016-04-12 09:00:00,16.01867,17.395960640240318,fixed_1_5R,1.4999999999999991,3554,2016-04-21 01:00:00,17.395960640240318,TP,40,0.9181937601602126,1.4999999999999991,1.4782181050800058,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2016-06-29 01:00:00,18.02492,18.32484,17.881985,17.328416250000004,-0.3261383418052322,17.881985,True,True,0.6549778431826434,7.126195124163681,1,14,14.0,True,False,True,1,0,D1順,0.7294490276959432,0.8421101062141156,0.6214254608796665,17.49865813273282,18.137385000000002,True,3828-3829-3835-3837-3843,5,3848,2016-06-29 05:00:00,18.02492,18.814312800900773,fixed_1_5R,1.5,3859,2016-07-01 01:00:00,18.814312800900773,TP,11,0.5262618672671806,1.5,1.4619961064177784,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2016-07-27 13:00:00,19.97928,19.95,19.7463,19.644450000000003,-0.08442986559749606,19.7463,True,True,0.5818856861025871,4.2355359104415795,6,18,3.0,True,False,True,1,0,D1順,0.6663764662756518,1.351922342742588,1.0689379134979868,19.32498852324552,19.89023,False,3942-3948-3954-3962-3966,5,3970,2016-07-27 17:00:00,19.97928,20.96071721513172,fixed_1_5R,1.5,4030,2016-08-10 17:00:00,20.147235,time_exit,60,0.6542914767544801,0.25669752085586706,0.2261301044817301,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2016-09-01 13:00:00,18.88812,18.86967,18.794255,18.733923,-0.10176770742378312,18.794255,True,True,0.8502914186507887,2.176370198675038,1,7,7.0,True,False,False,1,0,D1順,0.7185655489263949,0.6333239977016215,1.0672694789805723,18.55091798411535,18.756680000000003,False,4115-4116-4118-4121-4123,5,4126,2016-09-01 17:00:00,18.88812,19.393923023826975,fixed_1_5R,1.5,4132,2016-09-02 17:00:00,19.393923023826975,TP,6,0.3372020158846496,1.5,1.4406883735628533,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,long,2016-09-21 09:00:00,19.65497,19.21701,19.31277,19.408530000000003,0.04485137872241655,19.408530000000003,False,True,0.5786686838124065,1.7832638397303089,2,22,11.0,True,True,True,1,0,D1順,0.7499999999999917,1.385109495282196,3.385403050108955,18.626695809603586,19.19205,False,4181-4183-4190-4195-4205,5,4208,2016-09-21 13:00:00,19.65497,21.197381285594616,fixed_1_5R,1.4999999999999982,4261,2016-10-04 09:00:00,18.626695809603586,SL,53,1.028274190396413,-1.0,-1.0194500651545992,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2016-11-23 10:00:00,16.36737,16.4463,16.52635,16.640707142857142,0.06459963336007349,16.52635,True,True,0.5625219221325859,4.509433694325492,16,10,0.625,True,False,True,1,0,D1順,0.9882382149396327,0.8980680572278734,1.1757710722636672,16.930754889132952,16.49621,False,4444-4460-4464-4467-4470,5,4478,2016-11-23 14:00:00,16.36737,15.522292666300574,fixed_1_5R,1.5,4521,2016-12-04 22:00:00,16.930754889132952,SL,43,0.5633848891329514,-1.0,-1.0354997096758898,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2017-04-04 05:00:00,18.35094,18.26028,18.305,18.33252,0.0373674793047481,18.305,True,True,0.7748711850971036,2.466579513293476,4,17,4.25,True,True,True,1,0,D1順,0.4627147254493278,0.49902965094775065,1.5152600170502961,18.028538268387358,18.197865,False,5000-5004-5012-5017-5021,5,5026,2017-04-04 09:00:00,18.35094,18.834542597418967,fixed_1_5R,1.5,5046,2017-04-07 17:00:00,18.028538268387358,SL,20,0.3224017316126435,-1.0,-1.0620344062668763,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2017-10-31 13:00:00,16.675795,16.60906,16.69161,16.787918333333337,0.14459704517989433,16.69161,True,True,0.6813924227596811,4.510587027278445,11,11,1.0,True,False,True,1,0,D1順,0.6908639731581061,0.1662121576877031,0.7717993434550625,16.920529895550377,16.686909999999997,False,5894-5905-5907-5911-5916,5,5919,2017-10-31 17:00:00,16.675795,16.308692656674438,fixed_1_5R,1.4999999999999927,5922,2017-11-01 05:00:00,16.920529895550377,SL,3,0.2447348955503763,-1.0,-1.0817210800896446,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,classic_6pivot,B_confirmed,short,2017-11-29 10:00:00,16.706885,17.02745,16.774635,17.107168571428577,0.08126737620272315,16.774635,True,True,0.770669291338582,2.0507637358500976,2,12,6.0,True,True,True,1,0,D1順,0.7501632591550783,0.7597290195966968,2.914538101319707,17.135495306603392,17.026220000000002,False,6022-6024-6030-6031-6036-6037,6,6043,2017-11-29 14:00:00,16.706885,16.06396954009491,fixed_1_5R,1.5000000000000042,6067,2017-12-05 14:00:00,16.06396954009491,TP,24,0.4286103066033924,1.5000000000000042,1.4533375663350345,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2018-02-06 14:00:00,16.63863,16.5593,16.67759,16.795879999999997,0.17012094650676407,16.67759,True,True,0.5166595268694383,6.042896212969248,12,7,0.5833333333333334,True,False,True,1,0,D1順,0.7108891182541907,0.280155214976056,0.8172877608365228,17.0212931535073,16.573300000000003,True,6302-6314-6317-6319-6321,5,6325,2018-02-06 18:00:00,16.63863,16.064635269739046,fixed_1_5R,1.5,6385,2018-02-20 22:00:00,16.429165,time_exit,60,0.38266315350730196,0.5473874295974018,0.49512214140152255,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2018-03-08 22:00:00,16.405205,16.36032,16.43084,16.468812307692307,0.056393243971653045,16.43084,True,True,0.8779862775894784,2.515161072100488,4,16,4.0,True,False,True,1,0,D1順,0.8767825747216229,0.2664964622770071,0.7886969211938726,16.884258529308024,16.45177,False,6433-6437-6443-6450-6453,5,6458,2018-03-09 02:00:00,16.405205,15.68662470603796,fixed_1_5R,1.5,6518,2018-03-23 01:00:00,16.51227,time_exit,60,0.47905352930802536,-0.22349276949207225,-0.26524175739514094,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,B_confirmed,long,2018-04-17 13:00:00,16.78736,16.69139,16.77582,16.505799999999997,-0.1612012041618247,16.77582,True,True,0.5640343093759168,2.4668240092017126,5,4,0.8,True,True,True,1,0,D1順,0.9213427474297103,0.12028203433552206,1.7189302569481042,16.538711764510385,16.676235,False,6593-6600-6605-6609-6611,5,6618,2018-04-17 17:00:00,16.78736,17.160332353234423,fixed_1_5R,1.500000000000007,6623,2018-04-18 13:00:00,17.160332353234423,TP,5,0.24864823548961468,1.500000000000007,1.419565083739206,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,long,2018-06-07 05:00:00,16.72078,16.50638,16.54702,16.685195999999998,0.12089841068244779,16.685195999999998,False,True,0.8356082375478846,2.48460513292276,1,11,11.0,True,True,True,1,0,D1順,0.7130553656869704,0.5292875302318751,2.5360366814730138,16.353354000248444,16.45032,False,6813-6814-6818-6819-6825,5,6837,2018-06-07 09:00:00,16.72078,17.27191899962734,fixed_1_5R,1.5000000000000049,6867,2018-06-14 09:00:00,17.27191899962734,TP,30,0.367425999751557,1.5000000000000049,1.44556727065171,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2018-08-01 17:00:00,15.393,15.32986,15.40272,15.621300000000002,0.17226481858412696,15.40272,True,True,0.6327706875257324,4.020064109780249,8,7,0.875,True,False,True,1,0,D1順,0.39377670647528745,0.1149062610923455,0.7065712426805437,15.561958138154697,15.37501,True,7044-7052-7053-7057-7059,5,7073,2018-08-01 21:00:00,15.393,15.139562792767956,fixed_1_5R,1.5,7118,2018-08-13 09:00:00,15.139562792767956,TP,45,0.1689581381546965,1.5,1.3816274834794418,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,A_plus_diag,short,2018-10-09 09:00:00,14.3165,14.52134,14.27006,14.436320000000002,-0.06574626653920952,14.436320000000002,False,True,0.7824294322867087,2.5357550874389396,4,2,0.5,True,True,True,1,0,D1順,0.7423620933521957,1.2045439842092431,2.037900283745445,14.738594665793988,14.59258,False,7343-7346-7350-7352-7358,5,7364,2018-10-09 13:00:00,14.3165,13.683358001309017,fixed_1_5R,1.5,7387,2018-10-15 09:00:00,14.738594665793988,SL,23,0.42209466579398836,-1.0,-1.0473827357244097,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2018-10-18 05:00:00,14.52828,14.62206,14.60092,14.579780000000001,-0.04082978096474247,14.60092,True,True,0.6895024746027641,1.7795140487075194,5,8,1.6,True,True,False,1,0,D1順,0.5176793683487828,0.8417810660205352,1.8857196826595968,14.864718644303656,14.65116,False,7387-7392-7393-7398-7400,5,7405,2018-10-18 09:00:00,14.52828,14.023622033544518,fixed_1_5R,1.5,7465,2018-11-01 09:00:00,14.59278,time_exit,60,0.3364386443036551,-0.19171400518955828,-0.251160208349111,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2018-11-27 14:00:00,14.1026,14.23601,14.19436,14.160519375,-0.030778051821586296,14.19436,True,True,0.7942276232764719,3.0355657237642877,1,21,21.0,True,True,True,1,0,D1順,0.7944562899786758,1.08492447928881,1.6542592320141203,14.572775463103966,14.31155,False,7543-7544-7550-7560-7565,5,7574,2018-11-27 18:00:00,14.1026,13.397336805344054,fixed_1_5R,1.499999999999998,7601,2018-12-04 06:00:00,14.572775463103966,SL,27,0.4701754631039652,-1.0,-1.0425373112156155,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2019-01-25 10:00:00,15.4871,15.43504,15.39498,15.274799999999999,-0.18880477266148937,15.39498,True,True,0.7537942664418273,3.521496506170997,8,6,0.75,True,False,False,1,0,D1順,0.8295511133243182,1.3024984266781923,1.2772983913923441,15.23315487734754,15.37183,False,7798-7806-7807-7809-7812,5,7819,2019-01-25 14:00:00,15.4871,15.86801768397869,fixed_1_5R,1.5,7829,2019-01-29 06:00:00,15.86801768397869,TP,10,0.2539451226524605,1.5,1.4212428268316426,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,long,2019-03-20 21:00:00,15.53742,15.42454,15.44698,15.476899999999999,0.043603499537494546,15.476899999999999,False,True,0.7544279315960862,2.290699355381588,3,12,4.0,True,True,False,1,0,D1順,0.6595599909276284,0.7055839016067474,1.7615192606085062,15.259155413603631,15.374550000000001,False,8031-8034-8036-8040-8046,5,8049,2019-03-21 01:00:00,15.53742,15.954816879594551,fixed_1_5R,1.5,8079,2019-03-28 01:00:00,15.259155413603631,SL,30,0.278264586396368,-1.0,-1.0718740399524322,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2019-04-23 09:00:00,14.78284,14.85617,14.8864,15.002281666666665,0.07271808659569101,14.8864,True,True,0.8660217282813141,3.759642946208092,6,21,3.5,True,False,True,1,0,D1順,0.9167225040681521,1.4946778130036125,1.3250587348730032,15.095617166955853,14.951515,False,8148-8154-8155-8160-8175,5,8184,2019-04-23 13:00:00,14.78284,14.313674249566223,fixed_1_5R,1.4999999999999971,8244,2019-05-07 13:00:00,14.87814,time_exit,60,0.31277716695585234,-0.3046897602133831,-0.3686330467219617,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2019-05-16 09:00:00,14.73188,14.61846,14.76541,14.858923636363635,0.22922212049612767,14.76541,True,True,0.676741541086152,6.0346486394241285,19,12,0.631578947368421,True,False,True,1,0,D1順,0.6530349539558313,0.5753249044068386,0.5234654006134195,14.868776022446854,14.680620000000001,True,8248-8267-8274-8278-8279,5,8286,2019-05-16 13:00:00,14.73188,14.526535966329721,fixed_1_5R,1.4999999999999936,8288,2019-05-16 21:00:00,14.526535966329721,TP,2,0.1368960224468534,1.4999999999999936,1.3539037172700545,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,A_plus_diag,long,2019-07-17 09:00:00,15.68484,15.31878,15.69826,15.666468000000002,0.12213522944322987,15.666468000000002,False,True,0.7046177056953489,3.520461363486591,10,9,0.9,True,True,True,1,0,D1順,0.7487369484674974,0.17424946432988608,2.399632943335624,15.036152991129526,15.242830000000001,False,8505-8510-8520-8529-8542,5,8548,2019-07-17 13:00:00,15.68484,16.65787051330571,fixed_1_5R,1.5000000000000013,8608,2019-07-31 13:00:00,16.34822,time_exit,60,0.648687008870473,1.0226503551460249,0.9918188451473487,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,B_confirmed,long,2019-08-05 01:00:00,16.47406,16.38542,16.31783,16.236646666666665,-0.1182097871182193,16.31783,True,True,0.7891007583965376,2.9335266224264975,2,4,2.0,True,False,True,1,0,D1順,0.6332238079711092,0.9930766288660776,1.2434028063816385,15.98978616418737,16.252,False,8603-8613-8615-8619-8620,5,8624,2019-08-05 05:00:00,16.47406,17.20047075371895,fixed_1_5R,1.5000000000000018,8639,2019-08-07 17:00:00,17.20047075371895,TP,15,0.4842738358126315,1.5000000000000018,1.4587010519235644,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,B_confirmed,long,2019-08-27 09:00:00,17.94978,17.14893,17.7781,16.962508000000003,-0.07839393026486094,17.7781,True,True,0.8038156590683986,1.4426313265957602,1,3,3.0,True,True,True,1,0,D1順,0.7829427827522752,1.2273089501980414,5.937118550027692,16.958743344248845,17.087619999999998,False,8699-8703-8704-8707-8713,5,8722,2019-08-27 13:00:00,17.94978,19.436334983626736,fixed_1_5R,1.5000000000000018,8753,2019-09-03 21:00:00,19.436334983626736,TP,31,0.9910366557511558,1.5000000000000018,1.4798191117513788,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2019-10-21 05:00:00,17.67944,17.73535,17.64324,17.581833333333332,-0.05072641431977765,17.64324,True,True,0.8376937860345935,3.2237514691607245,9,20,2.2222222222222223,True,False,False,1,0,D1順,0.5343702263574484,0.29903857318032184,0.8289743354440045,17.14480907656293,17.603565,False,8919-8928-8936-8943-8948,5,8954,2019-10-21 09:00:00,17.67944,18.481386385155606,fixed_1_5R,1.5,9014,2019-11-04 10:00:00,18.13179,time_exit,60,0.5346309234370707,0.8460977099713975,0.8086887253368654,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2020-03-11 13:00:00,16.79081,16.56947,16.81334,16.9962425,0.1390934005594156,16.81334,True,True,0.5215551644885539,4.744883300372493,2,11,5.5,True,False,True,1,0,D1順,0.6921388861796491,0.10280147011452265,0.5918946824987084,17.2406920579947,16.591885,True,9536-9538-9545-9546-9549,5,9553,2020-03-11 17:00:00,16.79081,16.11598691300795,fixed_1_5R,1.5,9557,2020-03-12 09:00:00,16.11598691300795,TP,4,0.4498820579946994,1.5,1.4555439039086133,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,A_plus_diag,short,2020-04-19 21:00:00,15.09414,15.22114,15.02616,15.123859999999999,-0.05596776185986103,15.123859999999999,False,True,0.8814574428790019,1.7444819983654947,1,2,2.0,True,True,False,1,0,D1順,0.6547575911297966,0.13678962849301146,1.3801370888084072,15.598683586836106,15.36572,False,9697-9701-9702-9704-9707,5,9711,2020-04-20 01:00:00,15.09414,14.33732461974584,fixed_1_5R,1.5,9771,2020-05-04 01:00:00,14.93288,time_exit,60,0.5045435868361068,0.31961559755665164,0.2799758111797885,False
XAGUSD,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2020-09-10 01:00:00,27.07494,27.17674,26.95854,26.764584444444445,-0.06487125919706879,26.95854,True,True,0.8722560835891996,2.3354723597531026,3,13,4.333333333333333,True,False,False,1,0,D1順,0.4055972302365853,0.31145339658501725,0.866288386266323,25.771943664736817,26.851820000000004,False,10306-10309-10317-10318-10322,5,10327,2020-09-10 05:00:00,27.07494,29.02943450289478,fixed_1_5R,1.5000000000000013,10371,2020-09-21 13:00:00,25.771943664736817,SL,44,1.3029963352631846,-1.0,-1.0153492373376196,False
